Date,Equity,Open,Gap,TrueRange,Trades
09/19/2015,0.00000,0,0.00000,0.00000,1225
09/20/2015,0.00000,0,0.00000,0.00000,1225
09/21/2015,-270.00000,0,-75.00000,825.00000,1226
09/22/2015,-1345.00000,0,0.00000,2625.00000,1228
09/23/2015,335.00000,-1,0.00000,1125.00000,1229
09/24/2015,-1810.00000,0,-25.00000,2175.00000,1230
09/25/2015,515.00000,1,0.00000,1200.00000,1231
09/26/2015,0.00000,0,0.00000,0.00000,1231
09/27/2015,0.00000,0,0.00000,0.00000,1231
09/28/2015,-2685.00000,0,-125.00000,3200.00000,1232
09/29/2015,0.00000,0,0.00000,1225.00000,1232
09/30/2015,0.00000,0,0.00000,1450.00000,1232
10/01/2015,265.00000,1,0.00000,1200.00000,1233
10/02/2015,3700.00000,1,-25.00000,4700.00000,1233
10/03/2015,0.00000,0,0.00000,0.00000,1233
10/04/2015,0.00000,0,0.00000,0.00000,1233
10/05/2015,2140.00000,0,75.00000,3150.00000,1234
10/06/2015,-725.00000,0,0.00000,2600.00000,1236
10/07/2015,0.00000,0,0.00000,1475.00000,1236
10/08/2015,690.00000,1,0.00000,3525.00000,1237
10/09/2015,775.00000,1,75.00000,2125.00000,1237
10/10/2015,0.00000,0,0.00000,0.00000,1237
10/11/2015,0.00000,0,0.00000,0.00000,1237
10/12/2015,190.00000,0,-125.00000,1550.00000,1238
10/13/2015,-200.00000,0,0.00000,1850.00000,1240
10/14/2015,0.00000,0,0.00000,2025.00000,1240
10/15/2015,0.00000,0,0.00000,1475.00000,1240
10/16/2015,0.00000,0,0.00000,1150.00000,1240
10/17/2015,0.00000,0,0.00000,0.00000,1240
10/18/2015,0.00000,0,0.00000,0.00000,1240
10/19/2015,0.00000,0,0.00000,1525.00000,1240
10/20/2015,0.00000,0,0.00000,1125.00000,1240
10/21/2015,0.00000,0,0.00000,1650.00000,1240
