Date,Trades,NetProfit,CumClosedNetProfit,Open/ClosedPositionProfit,CumMark-To-Market,Daily-Mark-To-Market
09/13/2009,0,0,30725.00,0.00,30725.00,0
09/14/2009,0,0.00,30725.00,0.00,30725.00,0.00
09/15/2009,1,237.50,30962.50,237.50,30962.50,237.50
09/16/2009,1,587.50,31550.00,587.50,31550.00,587.50
09/17/2009,2,-550.00,31000.00,-550.00,31000.00,-550.00
09/18/2009,1,-62.50,30937.50,-62.50,30937.50,-62.50
09/19/2009,0,0,30937.50,0.00,30937.50,0
09/20/2009,0,0,30937.50,0.00,30937.50,0
09/21/2009,0,0.00,30937.50,0.00,30937.50,0.00
09/22/2009,1,50.00,30987.50,50.00,30987.50,50.00
09/23/2009,1,-400.00,30587.50,-400.00,30587.50,-400.00
09/24/2009,1,212.50,30800.00,212.50,30800.00,212.50
09/25/2009,0,0.00,30800.00,0.00,30800.00,0.00
09/26/2009,0,0,30800.00,0.00,30800.00,0
09/27/2009,0,0,30800.00,0.00,30800.00,0
09/28/2009,2,437.50,31237.50,437.50,31237.50,437.50
09/29/2009,2,75.00,31312.50,75.00,31312.50,75.00
09/30/2009,2,-462.50,30850.00,-462.50,30850.00,-462.50
10/01/2009,1,937.50,31787.50,937.50,31787.50,937.50
10/02/2009,1,-425.00,31362.50,-425.00,31362.50,-425.00
10/03/2009,0,0,31362.50,0.00,31362.50,0
10/04/2009,0,0,31362.50,0.00,31362.50,0
10/05/2009,1,462.50,31825.00,462.50,31825.00,462.50
10/06/2009,3,75.00,31900.00,75.00,31900.00,75.00
10/07/2009,2,-175.00,31725.00,-175.00,31725.00,-175.00
10/08/2009,1,75.00,31800.00,75.00,31800.00,75.00
10/09/2009,1,162.50,31962.50,162.50,31962.50,162.50
10/10/2009,0,0,31962.50,0.00,31962.50,0
10/11/2009,0,0,31962.50,0.00,31962.50,0
10/12/2009,0,0.00,31962.50,0.00,31962.50,0.00
10/13/2009,0,0.00,31962.50,0.00,31962.50,0.00
10/14/2009,1,0.00,31962.50,0.00,31962.50,0.00
10/15/2009,1,237.50,32200.00,237.50,32200.00,237.50
10/16/2009,0,0.00,32200.00,0.00,32200.00,0.00
10/17/2009,0,0,32200.00,0.00,32200.00,0
10/18/2009,0,0,32200.00,0.00,32200.00,0
10/19/2009,1,325.00,32525.00,325.00,32525.00,325.00
10/20/2009,0,0.00,32525.00,0.00,32525.00,0.00
10/21/2009,2,-687.50,31837.50,-687.50,31837.50,-687.50
10/22/2009,1,-262.50,31575.00,-262.50,31575.00,-262.50
10/23/2009,1,37.50,31612.50,37.50,31612.50,37.50
10/24/2009,0,0,31612.50,0.00,31612.50,0
10/25/2009,0,0,31612.50,0.00,31612.50,0
10/26/2009,2,-125.00,31487.50,-125.00,31487.50,-125.00
10/27/2009,0,0.00,31487.50,0.00,31487.50,0.00
10/28/2009,0,0.00,31487.50,0.00,31487.50,0.00
10/29/2009,1,562.50,32050.00,562.50,32050.00,562.50
10/30/2009,1,1012.50,33062.50,1012.50,33062.50,1012.50
10/31/2009,0,0,33062.50,0.00,33062.50,0
11/01/2009,0,0,33062.50,0.00,33062.50,0
11/02/2009,1,-500.00,32562.50,-500.00,32562.50,-500.00
11/03/2009,1,37.50,32600.00,37.50,32600.00,37.50
11/04/2009,1,-75.00,32525.00,-75.00,32525.00,-75.00
11/05/2009,1,375.00,32900.00,375.00,32900.00,375.00
11/06/2009,2,37.50,32937.50,37.50,32937.50,37.50
11/07/2009,0,0,32937.50,0.00,32937.50,0
11/08/2009,0,0,32937.50,0.00,32937.50,0
11/09/2009,1,725.00,33662.50,725.00,33662.50,725.00
11/10/2009,1,-50.00,33612.50,-50.00,33612.50,-50.00
11/11/2009,1,-187.50,33425.00,-187.50,33425.00,-187.50
11/12/2009,0,0.00,33425.00,0.00,33425.00,0.00
11/13/2009,1,-87.50,33337.50,-87.50,33337.50,-87.50
11/14/2009,0,0,33337.50,0.00,33337.50,0
11/15/2009,0,0,33337.50,0.00,33337.50,0
11/16/2009,2,37.50,33375.00,37.50,33375.00,37.50
11/17/2009,1,137.50,33512.50,137.50,33512.50,137.50
11/18/2009,2,-400.00,33112.50,-400.00,33112.50,-400.00
11/19/2009,1,87.50,33200.00,87.50,33200.00,87.50
11/20/2009,0,0.00,33200.00,0.00,33200.00,0.00
11/21/2009,0,0,33200.00,0.00,33200.00,0
11/22/2009,0,0,33200.00,0.00,33200.00,0
11/23/2009,3,-187.50,33012.50,-187.50,33012.50,-187.50
11/24/2009,1,-225.00,32787.50,-225.00,32787.50,-225.00
11/25/2009,1,200.00,32987.50,200.00,32987.50,200.00
11/26/2009,0,0,32987.50,0.00,32987.50,0
11/27/2009,1,-375.00,32612.50,-287.50,32700.00,-287.50
11/28/2009,0,0,32612.50,87.50,32700.00,0
11/29/2009,0,0,32612.50,87.50,32700.00,0
11/30/2009,2,225.00,32837.50,225.00,32837.50,137.50
12/01/2009,1,62.50,32900.00,62.50,32900.00,62.50
12/02/2009,3,-525.00,32375.00,-525.00,32375.00,-525.00
12/03/2009,1,437.50,32812.50,437.50,32812.50,437.50
12/04/2009,3,-325.00,32487.50,-325.00,32487.50,-325.00
12/05/2009,0,0,32487.50,0.00,32487.50,0
12/06/2009,0,0,32487.50,0.00,32487.50,0
12/07/2009,0,0.00,32487.50,0.00,32487.50,0.00
12/08/2009,2,0.00,32487.50,0.00,32487.50,0.00
12/09/2009,2,-587.50,31900.00,-587.50,31900.00,-587.50
12/10/2009,2,-225.00,31675.00,-225.00,31675.00,-225.00
12/11/2009,2,-137.50,31537.50,-137.50,31537.50,-137.50
12/12/2009,0,0,31537.50,0.00,31537.50,0
12/13/2009,0,0,31537.50,0.00,31537.50,0
12/14/2009,1,100.00,31637.50,100.00,31637.50,100.00
12/15/2009,0,0.00,31637.50,0.00,31637.50,0.00
12/16/2009,1,-200.00,31437.50,-200.00,31437.50,-200.00
12/17/2009,1,225.00,31662.50,225.00,31662.50,225.00
12/18/2009,1,62.50,31725.00,62.50,31725.00,62.50
12/19/2009,0,0,31725.00,0.00,31725.00,0
12/20/2009,0,0,31725.00,0.00,31725.00,0
12/21/2009,1,0.00,31725.00,0.00,31725.00,0.00
12/22/2009,1,-112.50,31612.50,-112.50,31612.50,-112.50
12/23/2009,1,-12.50,31600.00,-12.50,31600.00,-12.50
12/24/2009,0,0.00,31600.00,150.00,31750.00,150.00
12/25/2009,0,0,31600.00,150.00,31750.00,0
12/26/2009,0,0,31600.00,150.00,31750.00,0
12/27/2009,0,0,31600.00,150.00,31750.00,0
12/28/2009,1,75.00,31675.00,75.00,31675.00,-75.00
12/29/2009,0,0.00,31675.00,0.00,31675.00,0.00
12/30/2009,0,0.00,31675.00,0.00,31675.00,0.00
12/31/2009,1,100.00,31775.00,100.00,31775.00,100.00
01/01/2010,0,0,31775.00,0.00,31775.00,0
01/02/2010,0,0,31775.00,0.00,31775.00,0
01/03/2010,0,0,31775.00,0.00,31775.00,0
01/04/2010,1,200.00,31975.00,200.00,31975.00,200.00
01/05/2010,1,125.00,32100.00,125.00,32100.00,125.00
01/06/2010,1,-12.50,32087.50,-12.50,32087.50,-12.50
01/07/2010,1,-137.50,31950.00,-137.50,31950.00,-137.50
01/08/2010,1,212.50,32162.50,212.50,32162.50,212.50
01/09/2010,0,0,32162.50,0.00,32162.50,0
01/10/2010,0,0,32162.50,0.00,32162.50,0
01/11/2010,1,0.00,32162.50,0.00,32162.50,0.00
01/12/2010,0,0.00,32162.50,0.00,32162.50,0.00
01/13/2010,2,237.50,32400.00,237.50,32400.00,237.50
01/14/2010,2,-112.50,32287.50,-112.50,32287.50,-112.50
01/15/2010,1,400.00,32687.50,400.00,32687.50,400.00
01/16/2010,0,0,32687.50,0.00,32687.50,0
01/17/2010,0,0,32687.50,0.00,32687.50,0
01/18/2010,0,0,32687.50,0.00,32687.50,0
01/19/2010,1,237.50,32925.00,237.50,32925.00,237.50
01/20/2010,1,375.00,33300.00,375.00,33300.00,375.00
01/21/2010,3,-62.50,33237.50,-62.50,33237.50,-62.50
01/22/2010,0,0.00,33237.50,0.00,33237.50,0.00
01/23/2010,0,0,33237.50,0.00,33237.50,0
01/24/2010,0,0,33237.50,0.00,33237.50,0
01/25/2010,2,-412.50,32825.00,-412.50,32825.00,-412.50
01/26/2010,0,0.00,32825.00,0.00,32825.00,0.00
01/27/2010,0,0.00,32825.00,0.00,32825.00,0.00
01/28/2010,0,0.00,32825.00,0.00,32825.00,0.00
01/29/2010,2,-575.00,32250.00,-575.00,32250.00,-575.00
01/30/2010,0,0,32250.00,0.00,32250.00,0
01/31/2010,0,0,32250.00,0.00,32250.00,0
02/01/2010,1,412.50,32662.50,412.50,32662.50,412.50
02/02/2010,1,462.50,33125.00,462.50,33125.00,462.50
02/03/2010,2,-87.50,33037.50,-87.50,33037.50,-87.50
02/04/2010,1,1200.00,34237.50,1200.00,34237.50,1200.00
02/05/2010,1,62.50,34300.00,62.50,34300.00,62.50
02/06/2010,0,0,34300.00,0.00,34300.00,0
02/07/2010,0,0,34300.00,0.00,34300.00,0
02/08/2010,2,225.00,34525.00,225.00,34525.00,225.00
02/09/2010,1,-12.50,34512.50,-12.50,34512.50,-12.50
02/10/2010,1,-237.50,34275.00,-237.50,34275.00,-237.50
02/11/2010,2,-100.00,34175.00,-100.00,34175.00,-100.00
02/12/2010,4,-537.50,33637.50,-537.50,33637.50,-537.50
02/13/2010,0,0,33637.50,0.00,33637.50,0
02/14/2010,0,0,33637.50,0.00,33637.50,0
02/15/2010,0,0,33637.50,0.00,33637.50,0
02/16/2010,1,512.50,34150.00,512.50,34150.00,512.50
02/17/2010,2,-187.50,33962.50,-187.50,33962.50,-187.50
02/18/2010,1,212.50,34175.00,212.50,34175.00,212.50
02/19/2010,1,125.00,34300.00,125.00,34300.00,125.00
02/20/2010,0,0,34300.00,0.00,34300.00,0
02/21/2010,0,0,34300.00,0.00,34300.00,0
02/22/2010,0,0.00,34300.00,0.00,34300.00,0.00
02/23/2010,0,0.00,34300.00,0.00,34300.00,0.00
02/24/2010,1,150.00,34450.00,150.00,34450.00,150.00
02/25/2010,1,-62.50,34387.50,-62.50,34387.50,-62.50
02/26/2010,2,-62.50,34325.00,-62.50,34325.00,-62.50
02/27/2010,0,0,34325.00,0.00,34325.00,0
02/28/2010,0,0,34325.00,0.00,34325.00,0
03/01/2010,1,162.50,34487.50,162.50,34487.50,162.50
03/02/2010,1,-125.00,34362.50,-125.00,34362.50,-125.00
03/03/2010,2,-362.50,34000.00,-362.50,34000.00,-362.50
03/04/2010,0,0.00,34000.00,0.00,34000.00,0.00
03/05/2010,1,387.50,34387.50,387.50,34387.50,387.50
03/06/2010,0,0,34387.50,0.00,34387.50,0
03/07/2010,0,0,34387.50,0.00,34387.50,0
03/08/2010,1,-50.00,34337.50,-50.00,34337.50,-50.00
03/09/2010,0,0.00,34337.50,0.00,34337.50,0.00
03/10/2010,2,-37.50,34300.00,-37.50,34300.00,-37.50
03/11/2010,0,0.00,34300.00,0.00,34300.00,0.00
03/12/2010,0,0.00,34300.00,0.00,34300.00,0.00
03/13/2010,0,0,34300.00,0.00,34300.00,0
03/14/2010,0,0,34300.00,0.00,34300.00,0
03/15/2010,0,0.00,34300.00,0.00,34300.00,0.00
03/16/2010,1,337.50,34637.50,337.50,34637.50,337.50
03/17/2010,1,112.50,34750.00,112.50,34750.00,112.50
03/18/2010,0,0.00,34750.00,0.00,34750.00,0.00
03/19/2010,1,225.00,34975.00,225.00,34975.00,225.00
03/20/2010,0,0,34975.00,0.00,34975.00,0
03/21/2010,0,0,34975.00,0.00,34975.00,0
03/22/2010,1,-250.00,34725.00,-250.00,34725.00,-250.00
03/23/2010,1,350.00,35075.00,350.00,35075.00,350.00
