Date,Trades,NetProfit,CumClosedNetProfit,Open/ClosedPositionProfit,CumMark-To-Market,Daily-Mark-To-Market
11/17/2009,0,0.00,10625.00,0.00,10625.00,-7.50
11/18/2009,0,0.00,10625.00,0.00,10625.00,0.00
11/19/2009,1,-90.00,10535.00,-172.50,10542.50,-82.50
11/20/2009,0,0.00,10535.00,0.00,10535.00,-7.50
11/21/2009,0,0,10535.00,0.00,10535.00,0
11/22/2009,0,0,10535.00,0.00,10535.00,0
11/23/2009,1,-290.00,10245.00,-572.50,10252.50,-282.50
11/24/2009,0,0.00,10245.00,0.00,10245.00,-7.50
11/25/2009,0,0.00,10245.00,0.00,10245.00,0.00
11/26/2009,0,0,10245.00,0.00,10245.00,0
11/27/2009,1,305.00,10550.00,617.50,10557.50,312.50
11/28/2009,0,0,10550.00,312.50,10557.50,0
11/29/2009,0,0,10550.00,312.50,10557.50,0
11/30/2009,0,0.00,10550.00,0.00,10550.00,-7.50
12/01/2009,1,160.00,10710.00,327.50,10717.50,167.50
12/02/2009,1,-180.00,10530.00,-352.50,10537.50,-180.00
12/03/2009,0,0.00,10530.00,0.00,10530.00,-7.50
12/04/2009,1,-165.00,10365.00,-322.50,10372.50,-157.50
12/05/2009,0,0,10365.00,-157.50,10372.50,0
12/06/2009,0,0,10365.00,-157.50,10372.50,0
12/07/2009,0,0.00,10365.00,0.00,10365.00,-7.50
12/08/2009,1,20.00,10385.00,47.50,10392.50,27.50
12/09/2009,0,0.00,10385.00,0.00,10385.00,-7.50
12/10/2009,0,0.00,10385.00,0.00,10385.00,0.00
12/11/2009,0,0.00,10385.00,0.00,10385.00,0.00
12/12/2009,0,0,10385.00,0.00,10385.00,0
12/13/2009,0,0,10385.00,0.00,10385.00,0
12/14/2009,0,0.00,10385.00,0.00,10385.00,0.00
12/15/2009,0,0.00,10385.00,0.00,10385.00,0.00
12/16/2009,1,-25.00,10360.00,-42.50,10367.50,-17.50
12/17/2009,1,-190.00,10170.00,-372.50,10177.50,-190.00
12/18/2009,0,0.00,10170.00,0.00,10170.00,-7.50
12/19/2009,0,0,10170.00,0.00,10170.00,0
12/20/2009,0,0,10170.00,0.00,10170.00,0
12/21/2009,1,-10.00,10160.00,-12.50,10167.50,-2.50
12/22/2009,1,150.00,10310.00,307.50,10317.50,150.00
12/23/2009,1,215.00,10525.00,437.50,10532.50,215.00
12/24/2009,0,0.00,10525.00,0.00,10525.00,-7.50
12/25/2009,0,0,10525.00,0.00,10525.00,0
12/26/2009,0,0,10525.00,0.00,10525.00,0
12/27/2009,0,0,10525.00,0.00,10525.00,0
12/28/2009,0,0.00,10525.00,0.00,10525.00,0.00
12/29/2009,0,0.00,10525.00,0.00,10525.00,0.00
12/30/2009,0,0.00,10525.00,0.00,10525.00,0.00
12/31/2009,0,0.00,10525.00,0.00,10525.00,0.00
01/01/2010,0,0,10525.00,0.00,10525.00,0
01/02/2010,0,0,10525.00,0.00,10525.00,0
01/03/2010,0,0,10525.00,0.00,10525.00,0
01/04/2010,1,-25.00,10500.00,-42.50,10507.50,-17.50
01/05/2010,0,0.00,10500.00,0.00,10500.00,-7.50
01/06/2010,1,-190.00,10310.00,-372.50,10317.50,-182.50
01/07/2010,0,0.00,10310.00,0.00,10310.00,-7.50
01/08/2010,0,0.00,10310.00,0.00,10310.00,0.00
01/09/2010,0,0,10310.00,0.00,10310.00,0
01/10/2010,0,0,10310.00,0.00,10310.00,0
01/11/2010,0,0.00,10310.00,0.00,10310.00,0.00
01/12/2010,0,0.00,10310.00,0.00,10310.00,0.00
01/13/2010,0,0.00,10310.00,0.00,10310.00,0.00
01/14/2010,0,0.00,10310.00,0.00,10310.00,0.00
01/15/2010,0,0.00,10310.00,0.00,10310.00,0.00
01/16/2010,0,0,10310.00,0.00,10310.00,0
01/17/2010,0,0,10310.00,0.00,10310.00,0
01/18/2010,0,0,10310.00,0.00,10310.00,0
01/19/2010,1,130.00,10440.00,267.50,10447.50,137.50
01/20/2010,1,-170.00,10270.00,-332.50,10277.50,-170.00
01/21/2010,0,0.00,10270.00,0.00,10270.00,-7.50
01/22/2010,0,0.00,10270.00,0.00,10270.00,0.00
01/23/2010,0,0,10270.00,0.00,10270.00,0
01/24/2010,0,0,10270.00,0.00,10270.00,0
01/25/2010,0,0.00,10270.00,0.00,10270.00,0.00
01/26/2010,0,0.00,10270.00,0.00,10270.00,0.00
01/27/2010,0,0.00,10270.00,0.00,10270.00,0.00
01/28/2010,0,0.00,10270.00,0.00,10270.00,0.00
01/29/2010,1,-755.00,9515.00,-1502.50,9522.50,-747.50
01/30/2010,0,0,9515.00,-747.50,9522.50,0
01/31/2010,0,0,9515.00,-747.50,9522.50,0
02/01/2010,1,65.00,9580.00,137.50,9587.50,65.00
02/02/2010,1,45.00,9625.00,97.50,9632.50,45.00
02/03/2010,0,0.00,9625.00,0.00,9625.00,-7.50
02/04/2010,1,300.00,9925.00,607.50,9932.50,307.50
02/05/2010,0,0.00,9925.00,0.00,9925.00,-7.50
02/06/2010,0,0,9925.00,0.00,9925.00,0
02/07/2010,0,0,9925.00,0.00,9925.00,0
02/08/2010,0,0.00,9925.00,0.00,9925.00,0.00
02/09/2010,1,35.00,9960.00,77.50,9967.50,42.50
02/10/2010,0,0.00,9960.00,0.00,9960.00,-7.50
02/11/2010,0,0.00,9960.00,0.00,9960.00,0.00
02/12/2010,0,0.00,9960.00,0.00,9960.00,0.00
02/13/2010,0,0,9960.00,0.00,9960.00,0
02/14/2010,0,0,9960.00,0.00,9960.00,0
02/15/2010,0,0,9960.00,0.00,9960.00,0
02/16/2010,0,0.00,9960.00,0.00,9960.00,0.00
02/17/2010,0,0.00,9960.00,0.00,9960.00,0.00
02/18/2010,0,0.00,9960.00,0.00,9960.00,0.00
02/19/2010,0,0.00,9960.00,0.00,9960.00,0.00
02/20/2010,0,0,9960.00,0.00,9960.00,0
02/21/2010,0,0,9960.00,0.00,9960.00,0
02/22/2010,0,0.00,9960.00,0.00,9960.00,0.00
02/23/2010,0,0.00,9960.00,0.00,9960.00,0.00
02/24/2010,1,-135.00,9825.00,-262.50,9832.50,-127.50
02/25/2010,1,-390.00,9435.00,-772.50,9442.50,-390.00
02/26/2010,0,0.00,9435.00,0.00,9435.00,-7.50
02/27/2010,0,0,9435.00,0.00,9435.00,0
02/28/2010,0,0,9435.00,0.00,9435.00,0
03/01/2010,1,115.00,9550.00,237.50,9557.50,122.50
03/02/2010,1,25.00,9575.00,57.50,9582.50,25.00
03/03/2010,0,0.00,9575.00,0.00,9575.00,-7.50
03/04/2010,0,0.00,9575.00,0.00,9575.00,0.00
03/05/2010,1,215.00,9790.00,437.50,9797.50,222.50
03/06/2010,0,0,9790.00,222.50,9797.50,0
03/07/2010,0,0,9790.00,222.50,9797.50,0
03/08/2010,0,0.00,9790.00,0.00,9790.00,-7.50
03/09/2010,0,0.00,9790.00,0.00,9790.00,0.00
03/10/2010,1,-110.00,9680.00,-212.50,9687.50,-102.50
03/11/2010,0,0.00,9680.00,0.00,9680.00,-7.50
03/12/2010,0,0.00,9680.00,0.00,9680.00,0.00
03/13/2010,0,0,9680.00,0.00,9680.00,0
03/14/2010,0,0,9680.00,0.00,9680.00,0
03/15/2010,0,0.00,9680.00,0.00,9680.00,0.00
03/16/2010,0,0.00,9680.00,0.00,9680.00,0.00
03/17/2010,1,-85.00,9595.00,-162.50,9602.50,-77.50
03/18/2010,0,0.00,9595.00,0.00,9595.00,-7.50
03/19/2010,0,0.00,9595.00,0.00,9595.00,0.00
03/20/2010,0,0,9595.00,0.00,9595.00,0
03/21/2010,0,0,9595.00,0.00,9595.00,0
03/22/2010,0,0.00,9595.00,0.00,9595.00,0.00
03/23/2010,0,0.00,9595.00,0.00,9595.00,0.00
03/24/2010,0,0.00,9595.00,0.00,9595.00,0.00
03/25/2010,1,-520.00,9075.00,-1032.50,9082.50,-512.50
03/26/2010,1,-280.00,8795.00,-552.50,8802.50,-280.00
03/27/2010,0,0,8795.00,-272.50,8802.50,0
03/28/2010,0,0,8795.00,-272.50,8802.50,0
03/29/2010,0,0.00,8795.00,0.00,8795.00,-7.50
03/30/2010,1,-70.00,8725.00,-132.50,8732.50,-62.50
03/31/2010,0,0.00,8725.00,0.00,8725.00,-7.50
04/01/2010,1,-25.00,8700.00,-42.50,8707.50,-17.50
04/02/2010,0,0,8700.00,-17.50,8707.50,0
04/03/2010,0,0,8700.00,-17.50,8707.50,0
04/04/2010,0,0,8700.00,-17.50,8707.50,0
04/05/2010,1,120.00,8820.00,247.50,8827.50,120.00
04/06/2010,0,0.00,8820.00,0.00,8820.00,-7.50
04/07/2010,0,0.00,8820.00,0.00,8820.00,0.00
04/08/2010,0,0.00,8820.00,0.00,8820.00,0.00
04/09/2010,0,0.00,8820.00,0.00,8820.00,0.00
04/10/2010,0,0,8820.00,0.00,8820.00,0
04/11/2010,0,0,8820.00,0.00,8820.00,0
04/12/2010,0,0.00,8820.00,0.00,8820.00,0.00
04/13/2010,0,0.00,8820.00,0.00,8820.00,0.00
04/14/2010,1,365.00,9185.00,737.50,9192.50,372.50
04/15/2010,0,0.00,9185.00,0.00,9185.00,-7.50
04/16/2010,0,0.00,9185.00,0.00,9185.00,0.00
04/17/2010,0,0,9185.00,0.00,9185.00,0
04/18/2010,0,0,9185.00,0.00,9185.00,0
04/19/2010,0,0.00,9185.00,0.00,9185.00,0.00
04/20/2010,1,150.00,9335.00,307.50,9342.50,157.50
04/21/2010,0,0.00,9335.00,0.00,9335.00,-7.50
04/22/2010,0,0.00,9335.00,0.00,9335.00,0.00
04/23/2010,1,250.00,9585.00,507.50,9592.50,257.50
04/24/2010,0,0,9585.00,257.50,9592.50,0
04/25/2010,0,0,9585.00,257.50,9592.50,0
04/26/2010,1,-350.00,9235.00,-692.50,9242.50,-350.00
04/27/2010,0,0.00,9235.00,0.00,9235.00,-7.50
04/28/2010,0,0.00,9235.00,0.00,9235.00,0.00
04/29/2010,1,420.00,9655.00,847.50,9662.50,427.50
04/30/2010,0,0.00,9655.00,0.00,9655.00,-7.50
05/01/2010,0,0,9655.00,0.00,9655.00,0
05/02/2010,0,0,9655.00,0.00,9655.00,0
05/03/2010,1,340.00,9995.00,687.50,10002.50,347.50
05/04/2010,1,55.00,10050.00,117.50,10057.50,55.00
05/05/2010,0,0.00,10050.00,0.00,10050.00,-7.50
05/06/2010,0,0.00,10050.00,0.00,10050.00,0.00
05/07/2010,0,0.00,10050.00,0.00,10050.00,0.00
05/08/2010,0,0,10050.00,0.00,10050.00,0
05/09/2010,0,0,10050.00,0.00,10050.00,0
05/10/2010,1,445.00,10495.00,897.50,10502.50,452.50
05/11/2010,0,0.00,10495.00,0.00,10495.00,-7.50
05/12/2010,1,365.00,10860.00,737.50,10867.50,372.50
05/13/2010,0,0.00,10860.00,0.00,10860.00,-7.50
05/14/2010,1,-70.00,10790.00,-132.50,10797.50,-62.50
05/15/2010,0,0,10790.00,-62.50,10797.50,0
05/16/2010,0,0,10790.00,-62.50,10797.50,0
05/17/2010,0,0.00,10790.00,0.00,10790.00,-7.50
05/18/2010,0,0.00,10790.00,0.00,10790.00,0.00
05/19/2010,0,0.00,10790.00,0.00,10790.00,0.00
05/20/2010,1,465.00,11255.00,937.50,11262.50,472.50
05/21/2010,0,0.00,11255.00,0.00,11255.00,-7.50
05/22/2010,0,0,11255.00,0.00,11255.00,0
05/23/2010,0,0,11255.00,0.00,11255.00,0
05/24/2010,0,0.00,11255.00,0.00,11255.00,0.00
05/25/2010,1,-815.00,10440.00,-1622.50,10447.50,-807.50
05/26/2010,1,-1015.00,9425.00,-1015.00,9425.00,-1022.50
05/27/2010,1,440.00,9865.00,887.50,9872.50,447.50
05/28/2010,0,0.00,9865.00,0.00,9865.00,-7.50
05/29/2010,0,0,9865.00,0.00,9865.00,0
05/30/2010,0,0,9865.00,0.00,9865.00,0
05/31/2010,0,0,9865.00,0.00,9865.00,0
06/01/2010,0,0.00,9865.00,0.00,9865.00,0.00
06/02/2010,1,580.00,10445.00,1167.50,10452.50,587.50
06/03/2010,1,75.00,10520.00,157.50,10527.50,75.00
06/04/2010,1,905.00,11425.00,1817.50,11432.50,905.00
06/05/2010,0,0,11425.00,912.50,11432.50,0
06/06/2010,0,0,11425.00,912.50,11432.50,0
06/07/2010,0,0.00,11425.00,0.00,11425.00,-7.50
06/08/2010,0,0.00,11425.00,0.00,11425.00,0.00
06/09/2010,1,-665.00,10760.00,-1322.50,10767.50,-657.50
06/10/2010,1,190.00,10950.00,387.50,10957.50,190.00
06/11/2010,0,0.00,10950.00,0.00,10950.00,-7.50
06/12/2010,0,0,10950.00,0.00,10950.00,0
06/13/2010,0,0,10950.00,0.00,10950.00,0
06/14/2010,1,-315.00,10635.00,-622.50,10642.50,-307.50
06/15/2010,1,345.00,10980.00,697.50,10987.50,345.00
06/16/2010,0,0.00,10980.00,0.00,10980.00,-7.50
06/17/2010,0,0.00,10980.00,0.00,10980.00,0.00
06/18/2010,0,0.00,10980.00,0.00,10980.00,0.00
06/19/2010,0,0,10980.00,0.00,10980.00,0
06/20/2010,0,0,10980.00,0.00,10980.00,0
06/21/2010,1,-720.00,10260.00,-1432.50,10267.50,-712.50
06/22/2010,0,0.00,10260.00,0.00,10260.00,-7.50
06/23/2010,0,0.00,10260.00,0.00,10260.00,0.00
06/24/2010,0,0.00,10260.00,0.00,10260.00,0.00
06/25/2010,0,0.00,10260.00,0.00,10260.00,0.00
06/26/2010,0,0,10260.00,0.00,10260.00,0
06/27/2010,0,0,10260.00,0.00,10260.00,0
06/28/2010,0,0.00,10260.00,0.00,10260.00,0.00
06/29/2010,1,360.00,10620.00,727.50,10627.50,367.50
06/30/2010,0,0.00,10620.00,0.00,10620.00,-7.50
07/01/2010,0,0.00,10620.00,0.00,10620.00,0.00
07/02/2010,0,0.00,10620.00,0.00,10620.00,0.00
07/03/2010,0,0,10620.00,0.00,10620.00,0
07/04/2010,0,0,10620.00,0.00,10620.00,0
07/05/2010,0,0,10620.00,0.00,10620.00,0
07/06/2010,1,-1015.00,9605.00,-1015.00,9605.00,-1015.00
07/07/2010,1,630.00,10235.00,1267.50,10242.50,637.50
07/08/2010,0,0.00,10235.00,0.00,10235.00,-7.50
07/09/2010,0,0.00,10235.00,0.00,10235.00,0.00
07/10/2010,0,0,10235.00,0.00,10235.00,0
07/11/2010,0,0,10235.00,0.00,10235.00,0
07/12/2010,0,0.00,10235.00,0.00,10235.00,0.00
07/13/2010,1,545.00,10780.00,1097.50,10787.50,552.50
07/14/2010,0,0.00,10780.00,0.00,10780.00,-7.50
07/15/2010,0,0.00,10780.00,0.00,10780.00,0.00
07/16/2010,0,0.00,10780.00,0.00,10780.00,0.00
07/17/2010,0,0,10780.00,0.00,10780.00,0
07/18/2010,0,0,10780.00,0.00,10780.00,0
07/19/2010,0,0.00,10780.00,0.00,10780.00,0.00
07/20/2010,0,0.00,10780.00,0.00,10780.00,0.00
07/21/2010,0,0.00,10780.00,0.00,10780.00,0.00
07/22/2010,1,110.00,10890.00,227.50,10897.50,117.50
07/23/2010,0,0.00,10890.00,0.00,10890.00,-7.50
07/24/2010,0,0,10890.00,0.00,10890.00,0
07/25/2010,0,0,10890.00,0.00,10890.00,0
07/26/2010,1,220.00,11110.00,447.50,11117.50,227.50
07/27/2010,0,0.00,11110.00,0.00,11110.00,-7.50
07/28/2010,0,0.00,11110.00,0.00,11110.00,0.00
07/29/2010,0,0.00,11110.00,0.00,11110.00,0.00
07/30/2010,0,0.00,11110.00,0.00,11110.00,0.00
07/31/2010,0,0,11110.00,0.00,11110.00,0
08/01/2010,0,0,11110.00,0.00,11110.00,0
08/02/2010,1,-220.00,10890.00,-432.50,10897.50,-212.50
08/03/2010,0,0.00,10890.00,0.00,10890.00,-7.50
08/04/2010,1,80.00,10970.00,167.50,10977.50,87.50
08/05/2010,0,0.00,10970.00,0.00,10970.00,-7.50
08/06/2010,0,0.00,10970.00,0.00,10970.00,0.00
08/07/2010,0,0,10970.00,0.00,10970.00,0
08/08/2010,0,0,10970.00,0.00,10970.00,0
08/09/2010,1,155.00,11125.00,317.50,11132.50,162.50
08/10/2010,1,15.00,11140.00,37.50,11147.50,15.00
08/11/2010,1,455.00,11595.00,917.50,11602.50,455.00
08/12/2010,0,0.00,11595.00,0.00,11595.00,-7.50
08/13/2010,0,0.00,11595.00,0.00,11595.00,0.00
08/14/2010,0,0,11595.00,0.00,11595.00,0
08/15/2010,0,0,11595.00,0.00,11595.00,0
08/16/2010,0,0.00,11595.00,0.00,11595.00,0.00
08/17/2010,1,75.00,11670.00,157.50,11677.50,82.50
08/18/2010,0,0.00,11670.00,0.00,11670.00,-7.50
08/19/2010,0,0.00,11670.00,0.00,11670.00,0.00
08/20/2010,0,0.00,11670.00,0.00,11670.00,0.00
08/21/2010,0,0,11670.00,0.00,11670.00,0
08/22/2010,0,0,11670.00,0.00,11670.00,0
08/23/2010,0,0.00,11670.00,0.00,11670.00,0.00
08/24/2010,1,-115.00,11555.00,-222.50,11562.50,-107.50
08/25/2010,0,0.00,11555.00,0.00,11555.00,-7.50
08/26/2010,0,0.00,11555.00,0.00,11555.00,0.00
08/27/2010,0,0.00,11555.00,0.00,11555.00,0.00
08/28/2010,0,0,11555.00,0.00,11555.00,0
08/29/2010,0,0,11555.00,0.00,11555.00,0
08/30/2010,0,0.00,11555.00,0.00,11555.00,0.00
08/31/2010,0,0.00,11555.00,0.00,11555.00,0.00
09/01/2010,1,240.00,11795.00,487.50,11802.50,247.50
09/02/2010,0,0.00,11795.00,0.00,11795.00,-7.50
09/03/2010,1,250.00,12045.00,507.50,12052.50,257.50
09/04/2010,0,0,12045.00,257.50,12052.50,0
09/05/2010,0,0,12045.00,257.50,12052.50,0
09/06/2010,0,0,12045.00,257.50,12052.50,0
09/07/2010,1,215.00,12260.00,437.50,12267.50,215.00
09/08/2010,1,-105.00,12155.00,-202.50,12162.50,-105.00
09/09/2010,0,0.00,12155.00,0.00,12155.00,-7.50
09/10/2010,0,0.00,12155.00,0.00,12155.00,0.00
09/11/2010,0,0,12155.00,0.00,12155.00,0
09/12/2010,0,0,12155.00,0.00,12155.00,0
09/13/2010,1,355.00,12510.00,717.50,12517.50,362.50
09/14/2010,0,0.00,12510.00,0.00,12510.00,-7.50
09/15/2010,0,0.00,12510.00,0.00,12510.00,0.00
09/16/2010,0,0.00,12510.00,0.00,12510.00,0.00
09/17/2010,0,0.00,12510.00,0.00,12510.00,0.00
09/18/2010,0,0,12510.00,0.00,12510.00,0
09/19/2010,0,0,12510.00,0.00,12510.00,0
09/20/2010,1,295.00,12805.00,597.50,12812.50,302.50
09/21/2010,0,0.00,12805.00,0.00,12805.00,-7.50
09/22/2010,0,0.00,12805.00,0.00,12805.00,0.00
09/23/2010,0,0.00,12805.00,0.00,12805.00,0.00
09/24/2010,1,370.00,13175.00,747.50,13182.50,377.50
09/25/2010,0,0,13175.00,377.50,13182.50,0
09/26/2010,0,0,13175.00,377.50,13182.50,0
09/27/2010,0,0.00,13175.00,0.00,13175.00,-7.50
09/28/2010,0,0.00,13175.00,0.00,13175.00,0.00
09/29/2010,0,0.00,13175.00,0.00,13175.00,0.00
09/30/2010,1,-355.00,12820.00,-702.50,12827.50,-347.50
10/01/2010,1,10.00,12830.00,27.50,12837.50,10.00
10/02/2010,0,0,12830.00,17.50,12837.50,0
10/03/2010,0,0,12830.00,17.50,12837.50,0
10/04/2010,0,0.00,12830.00,0.00,12830.00,-7.50
10/05/2010,1,290.00,13120.00,587.50,13127.50,297.50
10/06/2010,0,0.00,13120.00,0.00,13120.00,-7.50
10/07/2010,0,0.00,13120.00,0.00,13120.00,0.00
10/08/2010,0,0.00,13120.00,0.00,13120.00,0.00
10/09/2010,0,0,13120.00,0.00,13120.00,0
10/10/2010,0,0,13120.00,0.00,13120.00,0
10/11/2010,1,-200.00,12920.00,-392.50,12927.50,-192.50
10/12/2010,0,0.00,12920.00,0.00,12920.00,-7.50
10/13/2010,1,195.00,13115.00,397.50,13122.50,202.50
10/14/2010,0,0.00,13115.00,0.00,13115.00,-7.50
10/15/2010,0,0.00,13115.00,0.00,13115.00,0.00
10/16/2010,0,0,13115.00,0.00,13115.00,0
10/17/2010,0,0,13115.00,0.00,13115.00,0
10/18/2010,1,-45.00,13070.00,-82.50,13077.50,-37.50
10/19/2010,0,0.00,13070.00,0.00,13070.00,-7.50
10/20/2010,1,20.00,13090.00,47.50,13097.50,27.50
10/21/2010,1,-1015.00,12075.00,-1015.00,12075.00,-1022.50
10/22/2010,1,-20.00,12055.00,-32.50,12062.50,-12.50
10/23/2010,0,0,12055.00,-12.50,12062.50,0
10/24/2010,0,0,12055.00,-12.50,12062.50,0
10/25/2010,1,-95.00,11960.00,-182.50,11967.50,-95.00
10/26/2010,0,0.00,11960.00,0.00,11960.00,-7.50
10/27/2010,0,0.00,11960.00,0.00,11960.00,0.00
10/28/2010,0,0.00,11960.00,0.00,11960.00,0.00
10/29/2010,1,0.00,11960.00,7.50,11967.50,7.50
10/30/2010,0,0,11960.00,7.50,11967.50,0
10/31/2010,0,0,11960.00,7.50,11967.50,0
11/01/2010,0,0.00,11960.00,0.00,11960.00,-7.50
11/02/2010,1,450.00,12410.00,907.50,12417.50,457.50
11/03/2010,0,0.00,12410.00,0.00,12410.00,-7.50
11/04/2010,1,215.00,12625.00,437.50,12632.50,222.50
11/05/2010,1,-95.00,12530.00,-182.50,12537.50,-95.00
11/06/2010,0,0,12530.00,-87.50,12537.50,0
11/07/2010,0,0,12530.00,-87.50,12537.50,0
11/08/2010,0,0.00,12530.00,0.00,12530.00,-7.50
11/09/2010,0,0.00,12530.00,0.00,12530.00,0.00
11/10/2010,0,0.00,12530.00,0.00,12530.00,0.00
11/11/2010,0,0.00,12530.00,0.00,12530.00,0.00
11/12/2010,0,0.00,12530.00,0.00,12530.00,0.00
11/13/2010,0,0,12530.00,0.00,12530.00,0
11/14/2010,0,0,12530.00,0.00,12530.00,0
11/15/2010,1,-245.00,12285.00,-482.50,12292.50,-237.50
11/16/2010,1,105.00,12390.00,217.50,12397.50,105.00
11/17/2010,0,0.00,12390.00,0.00,12390.00,-7.50
11/18/2010,1,-20.00,12370.00,-32.50,12377.50,-12.50
11/19/2010,0,0.00,12370.00,0.00,12370.00,-7.50
11/20/2010,0,0,12370.00,0.00,12370.00,0
11/21/2010,0,0,12370.00,0.00,12370.00,0
11/22/2010,0,0.00,12370.00,0.00,12370.00,0.00
11/23/2010,1,-35.00,12335.00,-62.50,12342.50,-27.50
11/24/2010,1,170.00,12505.00,347.50,12512.50,170.00
11/25/2010,0,0,12505.00,177.50,12512.50,0
11/26/2010,0,0.00,12505.00,0.00,12505.00,-7.50
11/27/2010,0,0,12505.00,0.00,12505.00,0
11/28/2010,0,0,12505.00,0.00,12505.00,0
11/29/2010,0,0.00,12505.00,0.00,12505.00,0.00
11/30/2010,1,30.00,12535.00,67.50,12542.50,37.50
12/01/2010,1,5.00,12540.00,17.50,12547.50,5.00
12/02/2010,1,180.00,12720.00,367.50,12727.50,180.00
12/03/2010,0,0.00,12720.00,0.00,12720.00,-7.50
12/04/2010,0,0,12720.00,0.00,12720.00,0
12/05/2010,0,0,12720.00,0.00,12720.00,0
12/06/2010,1,115.00,12835.00,237.50,12842.50,122.50
12/07/2010,1,-95.00,12740.00,-182.50,12747.50,-95.00
12/08/2010,0,0.00,12740.00,0.00,12740.00,-7.50
12/09/2010,0,0.00,12740.00,0.00,12740.00,0.00
12/10/2010,1,125.00,12865.00,257.50,12872.50,132.50
12/11/2010,0,0,12865.00,132.50,12872.50,0
12/12/2010,0,0,12865.00,132.50,12872.50,0
12/13/2010,0,0.00,12865.00,0.00,12865.00,-7.50
12/14/2010,0,0.00,12865.00,0.00,12865.00,0.00
12/15/2010,0,0.00,12865.00,0.00,12865.00,0.00
12/16/2010,0,0.00,12865.00,0.00,12865.00,0.00
12/17/2010,0,0.00,12865.00,0.00,12865.00,0.00
12/18/2010,0,0,12865.00,0.00,12865.00,0
12/19/2010,0,0,12865.00,0.00,12865.00,0
12/20/2010,1,-75.00,12790.00,-142.50,12797.50,-67.50
12/21/2010,1,165.00,12955.00,337.50,12962.50,165.00
12/22/2010,0,0.00,12955.00,0.00,12955.00,-7.50
12/23/2010,0,0.00,12955.00,0.00,12955.00,0.00
12/24/2010,0,0,12955.00,0.00,12955.00,0
12/25/2010,0,0,12955.00,0.00,12955.00,0
12/26/2010,0,0,12955.00,0.00,12955.00,0
12/27/2010,0,0.00,12955.00,0.00,12955.00,0.00
12/28/2010,0,0.00,12955.00,0.00,12955.00,0.00
12/29/2010,1,-90.00,12865.00,-172.50,12872.50,-82.50
12/30/2010,1,-150.00,12715.00,-292.50,12722.50,-150.00
12/31/2010,0,0.00,12715.00,0.00,12715.00,-7.50
01/01/2011,0,0,12715.00,0.00,12715.00,0
01/02/2011,0,0,12715.00,0.00,12715.00,0
01/03/2011,1,-190.00,12525.00,-372.50,12532.50,-182.50
01/04/2011,0,0.00,12525.00,0.00,12525.00,-7.50
01/05/2011,0,0.00,12525.00,0.00,12525.00,0.00
01/06/2011,0,0.00,12525.00,0.00,12525.00,0.00
01/07/2011,0,0.00,12525.00,0.00,12525.00,0.00
01/08/2011,0,0,12525.00,0.00,12525.00,0
01/09/2011,0,0,12525.00,0.00,12525.00,0
01/10/2011,0,0.00,12525.00,0.00,12525.00,0.00
01/11/2011,1,-95.00,12430.00,-182.50,12437.50,-87.50
01/12/2011,1,-10.00,12420.00,-12.50,12427.50,-10.00
01/13/2011,0,0.00,12420.00,0.00,12420.00,-7.50
01/14/2011,0,0.00,12420.00,0.00,12420.00,0.00
01/15/2011,0,0,12420.00,0.00,12420.00,0
01/16/2011,0,0,12420.00,0.00,12420.00,0
01/17/2011,0,0,12420.00,0.00,12420.00,0
01/18/2011,0,0.00,12420.00,0.00,12420.00,0.00
01/19/2011,0,0.00,12420.00,0.00,12420.00,0.00
01/20/2011,0,0.00,12420.00,0.00,12420.00,0.00
01/21/2011,0,0.00,12420.00,0.00,12420.00,0.00
01/22/2011,0,0,12420.00,0.00,12420.00,0
01/23/2011,0,0,12420.00,0.00,12420.00,0
01/24/2011,1,105.00,12525.00,217.50,12532.50,112.50
01/25/2011,0,0.00,12525.00,0.00,12525.00,-7.50
01/26/2011,1,-10.00,12515.00,-12.50,12522.50,-2.50
01/27/2011,0,0.00,12515.00,0.00,12515.00,-7.50
01/28/2011,0,0.00,12515.00,0.00,12515.00,0.00
01/29/2011,0,0,12515.00,0.00,12515.00,0
01/30/2011,0,0,12515.00,0.00,12515.00,0
01/31/2011,1,-35.00,12480.00,-62.50,12487.50,-27.50
02/01/2011,1,230.00,12710.00,467.50,12717.50,230.00
02/02/2011,0,0.00,12710.00,0.00,12710.00,-7.50
02/03/2011,0,0.00,12710.00,0.00,12710.00,0.00
02/04/2011,0,0.00,12710.00,0.00,12710.00,0.00
02/05/2011,0,0,12710.00,0.00,12710.00,0
02/06/2011,0,0,12710.00,0.00,12710.00,0
02/07/2011,1,-260.00,12450.00,-512.50,12457.50,-252.50
02/08/2011,0,0.00,12450.00,0.00,12450.00,-7.50
02/09/2011,0,0.00,12450.00,0.00,12450.00,0.00
02/10/2011,0,0.00,12450.00,0.00,12450.00,0.00
02/11/2011,0,0.00,12450.00,0.00,12450.00,0.00
02/12/2011,0,0,12450.00,0.00,12450.00,0
02/13/2011,0,0,12450.00,0.00,12450.00,0
02/14/2011,1,-110.00,12340.00,-212.50,12347.50,-102.50
02/15/2011,0,0.00,12340.00,0.00,12340.00,-7.50
02/16/2011,1,-90.00,12250.00,-172.50,12257.50,-82.50
02/17/2011,1,85.00,12335.00,177.50,12342.50,85.00
02/18/2011,1,-45.00,12290.00,-82.50,12297.50,-45.00
