Date,Trades,NetProfit,CumClosedNetProfit,Open/ClosedPositionProfit,CumMark-To-Market,Daily-Mark-To-Market
03/17/2009,1,-590.00,29455.00,-590.00,29455.00,-590.00
03/18/2009,1,-502.50,28952.50,-502.50,28952.50,-502.50
03/19/2009,1,722.50,29675.00,722.50,29675.00,722.50
03/20/2009,0,0.00,29675.00,767.50,30442.50,767.50
03/21/2009,0,0,29675.00,767.50,30442.50,0
03/22/2009,1,285.00,29960.00,285.00,29960.00,-482.50
03/23/2009,0,0.00,29960.00,0.00,29960.00,0.00
03/24/2009,1,822.50,30782.50,822.50,30782.50,822.50
03/25/2009,1,672.50,31455.00,672.50,31455.00,672.50
03/26/2009,1,-240.00,31215.00,-240.00,31215.00,-240.00
03/27/2009,0,0.00,31215.00,0.00,31215.00,0.00
03/28/2009,0,0,31215.00,0.00,31215.00,0
03/29/2009,0,0.00,31215.00,0.00,31215.00,0.00
03/30/2009,0,0.00,31215.00,0.00,31215.00,0.00
03/31/2009,0,0.00,31215.00,0.00,31215.00,0.00
04/01/2009,1,-1252.50,29962.50,-1252.50,29962.50,-1252.50
04/02/2009,0,0.00,29962.50,0.00,29962.50,0.00
04/03/2009,0,0.00,29962.50,-220.00,29742.50,-220.00
04/04/2009,0,0,29962.50,-220.00,29742.50,0
04/05/2009,1,-402.50,29560.00,-402.50,29560.00,-182.50
04/06/2009,0,0.00,29560.00,0.00,29560.00,0.00
04/07/2009,1,-652.50,28907.50,-652.50,28907.50,-652.50
04/08/2009,1,-552.50,28355.00,-552.50,28355.00,-552.50
04/09/2009,0,0.00,28355.00,-1020.00,27335.00,-1020.00
04/10/2009,0,0,28355.00,-1020.00,27335.00,0
04/11/2009,0,0,28355.00,-1020.00,27335.00,0
04/12/2009,1,-790.00,27565.00,-790.00,27565.00,230.00
04/13/2009,0,0.00,27565.00,0.00,27565.00,0.00
04/14/2009,1,972.50,28537.50,972.50,28537.50,972.50
04/15/2009,2,995.00,29532.50,995.00,29532.50,995.00
04/16/2009,1,-165.00,29367.50,-165.00,29367.50,-165.00
04/17/2009,0,0.00,29367.50,-320.00,29047.50,-320.00
04/18/2009,0,0,29367.50,-320.00,29047.50,0
04/19/2009,1,10.00,29377.50,10.00,29377.50,330.00
04/20/2009,0,0.00,29377.50,0.00,29377.50,0.00
04/21/2009,2,320.00,29697.50,320.00,29697.50,320.00
04/22/2009,1,635.00,30332.50,635.00,30332.50,635.00
04/23/2009,2,1082.50,31415.00,1082.50,31415.00,1082.50
04/24/2009,0,0.00,31415.00,-720.00,30695.00,-720.00
04/25/2009,0,0,31415.00,-720.00,30695.00,0
04/26/2009,1,-90.00,31325.00,-90.00,31325.00,630.00
04/27/2009,0,0.00,31325.00,0.00,31325.00,0.00
04/28/2009,2,745.00,32070.00,745.00,32070.00,745.00
04/29/2009,0,0.00,32070.00,0.00,32070.00,0.00
04/30/2009,0,0.00,32070.00,0.00,32070.00,0.00
05/01/2009,0,0.00,32070.00,0.00,32070.00,0.00
05/02/2009,0,0,32070.00,0.00,32070.00,0
05/03/2009,0,0.00,32070.00,0.00,32070.00,0.00
05/04/2009,0,0.00,32070.00,0.00,32070.00,0.00
05/05/2009,1,185.00,32255.00,185.00,32255.00,185.00
05/06/2009,0,0.00,32255.00,0.00,32255.00,0.00
05/07/2009,1,235.00,32490.00,235.00,32490.00,235.00
05/08/2009,0,0.00,32490.00,0.00,32490.00,0.00
05/09/2009,0,0,32490.00,0.00,32490.00,0
05/10/2009,0,0.00,32490.00,0.00,32490.00,0.00
05/11/2009,0,0.00,32490.00,0.00,32490.00,0.00
05/12/2009,2,470.00,32960.00,470.00,32960.00,470.00
05/13/2009,0,0.00,32960.00,0.00,32960.00,0.00
05/14/2009,1,-165.00,32795.00,-165.00,32795.00,-165.00
05/15/2009,0,0.00,32795.00,517.50,33312.50,517.50
05/16/2009,0,0,32795.00,517.50,33312.50,0
05/17/2009,1,722.50,33517.50,722.50,33517.50,205.00
05/18/2009,0,0.00,33517.50,0.00,33517.50,0.00
05/19/2009,1,335.00,33852.50,335.00,33852.50,335.00
05/20/2009,1,-315.00,33537.50,-315.00,33537.50,-315.00
05/21/2009,1,-165.00,33372.50,-165.00,33372.50,-165.00
05/22/2009,0,0.00,33372.50,405.00,33777.50,405.00
05/23/2009,0,0,33372.50,405.00,33777.50,0
05/24/2009,1,197.50,33570.00,197.50,33570.00,-207.50
05/25/2009,0,0.00,33570.00,0.00,33570.00,0.00
05/26/2009,1,-840.00,32730.00,-840.00,32730.00,-840.00
05/27/2009,1,935.00,33665.00,935.00,33665.00,935.00
05/28/2009,2,1107.50,34772.50,1107.50,34772.50,1107.50
05/29/2009,0,0.00,34772.50,-820.00,33952.50,-820.00
05/30/2009,0,0,34772.50,-820.00,33952.50,0
05/31/2009,1,-840.00,33932.50,-840.00,33932.50,-20.00
06/01/2009,0,0.00,33932.50,0.00,33932.50,0.00
06/02/2009,1,-52.50,33880.00,-52.50,33880.00,-52.50
06/03/2009,0,0.00,33880.00,0.00,33880.00,0.00
06/04/2009,0,0.00,33880.00,0.00,33880.00,0.00
06/05/2009,0,0.00,33880.00,155.00,34035.00,155.00
06/06/2009,0,0,33880.00,155.00,34035.00,0
06/07/2009,1,347.50,34227.50,347.50,34227.50,192.50
06/08/2009,0,0.00,34227.50,0.00,34227.50,0.00
06/09/2009,1,122.50,34350.00,122.50,34350.00,122.50
06/10/2009,1,660.00,35010.00,660.00,35010.00,660.00
06/11/2009,1,210.00,35220.00,210.00,35220.00,210.00
06/12/2009,0,0.00,35220.00,-45.00,35175.00,-45.00
06/13/2009,0,0,35220.00,-45.00,35175.00,0
06/14/2009,1,235.00,35455.00,235.00,35455.00,280.00
06/15/2009,0,0.00,35455.00,0.00,35455.00,0.00
06/16/2009,2,220.00,35675.00,220.00,35675.00,220.00
06/17/2009,2,582.50,36257.50,582.50,36257.50,582.50
06/18/2009,1,-127.50,36130.00,-127.50,36130.00,-127.50
06/19/2009,0,0.00,36130.00,17.50,36147.50,17.50
06/20/2009,0,0,36130.00,17.50,36147.50,0
06/21/2009,1,72.50,36202.50,72.50,36202.50,55.00
06/22/2009,0,0.00,36202.50,0.00,36202.50,0.00
06/23/2009,3,542.50,36745.00,542.50,36745.00,542.50
06/24/2009,0,0.00,36745.00,0.00,36745.00,0.00
06/25/2009,0,0.00,36745.00,0.00,36745.00,0.00
06/26/2009,0,0.00,36745.00,130.00,36875.00,130.00
06/27/2009,0,0,36745.00,130.00,36875.00,0
06/28/2009,1,235.00,36980.00,235.00,36980.00,105.00
06/29/2009,0,0.00,36980.00,0.00,36980.00,0.00
06/30/2009,1,435.00,37415.00,435.00,37415.00,435.00
07/01/2009,1,10.00,37425.00,10.00,37425.00,10.00
07/02/2009,0,0.00,37425.00,0.00,37425.00,0.00
07/03/2009,0,0.00,37425.00,0.00,37425.00,0.00
07/04/2009,0,0,37425.00,0.00,37425.00,0
07/05/2009,0,0.00,37425.00,0.00,37425.00,0.00
07/06/2009,0,0.00,37425.00,0.00,37425.00,0.00
07/07/2009,1,935.00,38360.00,935.00,38360.00,935.00
07/08/2009,2,570.00,38930.00,570.00,38930.00,570.00
07/09/2009,0,0.00,38930.00,0.00,38930.00,0.00
07/10/2009,0,0.00,38930.00,0.00,38930.00,0.00
07/11/2009,0,0,38930.00,0.00,38930.00,0
07/12/2009,0,0.00,38930.00,0.00,38930.00,0.00
07/13/2009,0,0.00,38930.00,0.00,38930.00,0.00
07/14/2009,1,-552.50,38377.50,-552.50,38377.50,-552.50
07/15/2009,1,-465.00,37912.50,-465.00,37912.50,-465.00
07/16/2009,1,-227.50,37685.00,-227.50,37685.00,-227.50
07/17/2009,0,0.00,37685.00,-132.50,37552.50,-132.50
07/18/2009,0,0,37685.00,-132.50,37552.50,0
07/19/2009,1,-52.50,37632.50,-52.50,37632.50,80.00
07/20/2009,0,0.00,37632.50,0.00,37632.50,0.00
07/21/2009,1,-127.50,37505.00,-127.50,37505.00,-127.50
07/22/2009,1,297.50,37802.50,297.50,37802.50,297.50
07/23/2009,1,-515.00,37287.50,-515.00,37287.50,-515.00
07/24/2009,0,0.00,37287.50,0.00,37287.50,0.00
07/25/2009,0,0,37287.50,0.00,37287.50,0
07/26/2009,0,0.00,37287.50,0.00,37287.50,0.00
07/27/2009,0,0.00,37287.50,0.00,37287.50,0.00
07/28/2009,1,272.50,37560.00,272.50,37560.00,272.50
07/29/2009,0,0.00,37560.00,0.00,37560.00,0.00
07/30/2009,0,0.00,37560.00,0.00,37560.00,0.00
07/31/2009,0,0.00,37560.00,0.00,37560.00,0.00
08/01/2009,0,0,37560.00,0.00,37560.00,0
08/02/2009,0,0.00,37560.00,0.00,37560.00,0.00
08/03/2009,0,0.00,37560.00,0.00,37560.00,0.00
08/04/2009,1,-115.00,37445.00,-115.00,37445.00,-115.00
08/05/2009,1,272.50,37717.50,272.50,37717.50,272.50
08/06/2009,0,0.00,37717.50,0.00,37717.50,0.00
08/07/2009,0,0.00,37717.50,-532.50,37185.00,-532.50
08/08/2009,0,0,37717.50,-532.50,37185.00,0
08/09/2009,1,-565.00,37152.50,-565.00,37152.50,-32.50
08/10/2009,0,0.00,37152.50,0.00,37152.50,0.00
08/11/2009,0,0.00,37152.50,0.00,37152.50,0.00
08/12/2009,2,-92.50,37060.00,-92.50,37060.00,-92.50
08/13/2009,0,0.00,37060.00,0.00,37060.00,0.00
08/14/2009,0,0.00,37060.00,0.00,37060.00,0.00
08/15/2009,0,0,37060.00,0.00,37060.00,0
08/16/2009,0,0.00,37060.00,0.00,37060.00,0.00
08/17/2009,0,0.00,37060.00,0.00,37060.00,0.00
08/18/2009,0,0.00,37060.00,0.00,37060.00,0.00
08/19/2009,0,0.00,37060.00,0.00,37060.00,0.00
08/20/2009,0,0.00,37060.00,0.00,37060.00,0.00
08/21/2009,0,0.00,37060.00,-1057.50,36002.50,-1057.50
08/22/2009,0,0,37060.00,-1057.50,36002.50,0
08/23/2009,1,-1365.00,35695.00,-1365.00,35695.00,-307.50
08/24/2009,0,0.00,35695.00,0.00,35695.00,0.00
08/25/2009,1,335.00,36030.00,335.00,36030.00,335.00
08/26/2009,1,310.00,36340.00,310.00,36340.00,310.00
08/27/2009,1,-90.00,36250.00,-90.00,36250.00,-90.00
08/28/2009,0,0.00,36250.00,155.00,36405.00,155.00
08/29/2009,0,0,36250.00,155.00,36405.00,0
08/30/2009,1,297.50,36547.50,297.50,36547.50,142.50
08/31/2009,0,0.00,36547.50,0.00,36547.50,0.00
09/01/2009,2,95.00,36642.50,95.00,36642.50,95.00
09/02/2009,2,332.50,36975.00,332.50,36975.00,332.50
09/03/2009,0,0.00,36975.00,0.00,36975.00,0.00
09/04/2009,0,0.00,36975.00,0.00,36975.00,0.00
09/05/2009,0,0,36975.00,0.00,36975.00,0
09/06/2009,0,0.00,36975.00,0.00,36975.00,0.00
09/07/2009,0,0.00,36975.00,0.00,36975.00,0.00
09/08/2009,1,-140.00,36835.00,-140.00,36835.00,-140.00
09/09/2009,0,0.00,36835.00,0.00,36835.00,0.00
09/10/2009,1,-52.50,36782.50,-52.50,36782.50,-52.50
09/11/2009,0,0.00,36782.50,5.00,36787.50,5.00
09/12/2009,0,0,36782.50,5.00,36787.50,0
09/13/2009,1,535.00,37317.50,535.00,37317.50,530.00
09/14/2009,0,0.00,37317.50,0.00,37317.50,0.00
09/15/2009,1,-202.50,37115.00,-202.50,37115.00,-202.50
09/16/2009,0,0.00,37115.00,0.00,37115.00,0.00
09/17/2009,1,322.50,37437.50,322.50,37437.50,322.50
09/18/2009,0,0.00,37437.50,92.50,37530.00,92.50
09/19/2009,0,0,37437.50,92.50,37530.00,0
09/20/2009,1,160.00,37597.50,160.00,37597.50,67.50
09/21/2009,0,0.00,37597.50,0.00,37597.50,0.00
09/22/2009,0,0.00,37597.50,0.00,37597.50,0.00
09/23/2009,1,435.00,38032.50,435.00,38032.50,435.00
09/24/2009,2,70.00,38102.50,70.00,38102.50,70.00
09/25/2009,0,0.00,38102.50,0.00,38102.50,0.00
09/26/2009,0,0,38102.50,0.00,38102.50,0
09/27/2009,0,0.00,38102.50,0.00,38102.50,0.00
09/28/2009,0,0.00,38102.50,0.00,38102.50,0.00
09/29/2009,1,222.50,38325.00,222.50,38325.00,222.50
09/30/2009,1,-77.50,38247.50,-77.50,38247.50,-77.50
10/01/2009,1,-590.00,37657.50,-590.00,37657.50,-590.00
10/02/2009,0,0.00,37657.50,0.00,37657.50,0.00
10/03/2009,0,0,37657.50,0.00,37657.50,0
10/04/2009,0,0.00,37657.50,0.00,37657.50,0.00
10/05/2009,0,0.00,37657.50,0.00,37657.50,0.00
10/06/2009,1,-527.50,37130.00,-527.50,37130.00,-527.50
10/07/2009,0,0.00,37130.00,0.00,37130.00,0.00
10/08/2009,0,0.00,37130.00,0.00,37130.00,0.00
10/09/2009,0,0.00,37130.00,0.00,37130.00,0.00
10/10/2009,0,0,37130.00,0.00,37130.00,0
10/11/2009,0,0.00,37130.00,0.00,37130.00,0.00
10/12/2009,0,0.00,37130.00,0.00,37130.00,0.00
10/13/2009,1,-252.50,36877.50,-252.50,36877.50,-252.50
10/14/2009,1,-490.00,36387.50,-490.00,36387.50,-490.00
10/15/2009,1,-65.00,36322.50,-65.00,36322.50,-65.00
10/16/2009,0,0.00,36322.50,0.00,36322.50,0.00
10/17/2009,0,0,36322.50,0.00,36322.50,0
10/18/2009,0,0.00,36322.50,0.00,36322.50,0.00
10/19/2009,0,0.00,36322.50,0.00,36322.50,0.00
10/20/2009,1,397.50,36720.00,397.50,36720.00,397.50
10/21/2009,2,270.00,36990.00,270.00,36990.00,270.00
10/22/2009,3,167.50,37157.50,167.50,37157.50,167.50
10/23/2009,0,0.00,37157.50,0.00,37157.50,0.00
10/24/2009,0,0,37157.50,0.00,37157.50,0
10/25/2009,0,0.00,37157.50,0.00,37157.50,0.00
10/26/2009,0,0.00,37157.50,0.00,37157.50,0.00
10/27/2009,1,222.50,37380.00,222.50,37380.00,222.50
10/28/2009,1,-852.50,36527.50,-852.50,36527.50,-852.50
10/29/2009,1,-915.00,35612.50,-915.00,35612.50,-915.00
10/30/2009,0,0.00,35612.50,0.00,35612.50,0.00
10/31/2009,0,0,35612.50,0.00,35612.50,0
11/01/2009,0,0.00,35612.50,0.00,35612.50,0.00
11/02/2009,0,0.00,35612.50,0.00,35612.50,0.00
11/03/2009,0,0.00,35612.50,0.00,35612.50,0.00
11/04/2009,0,0.00,35612.50,0.00,35612.50,0.00
11/05/2009,1,-790.00,34822.50,-790.00,34822.50,-790.00
11/06/2009,0,0.00,34822.50,-107.50,34715.00,-107.50
11/07/2009,0,0,34822.50,-107.50,34715.00,0
11/08/2009,1,-265.00,34557.50,-265.00,34557.50,-157.50
11/09/2009,0,0.00,34557.50,0.00,34557.50,0.00
11/10/2009,1,-115.00,34442.50,-115.00,34442.50,-115.00
11/11/2009,0,0.00,34442.50,0.00,34442.50,0.00
11/12/2009,0,0.00,34442.50,0.00,34442.50,0.00
11/13/2009,0,0.00,34442.50,0.00,34442.50,0.00
11/14/2009,0,0,34442.50,0.00,34442.50,0
11/15/2009,0,0.00,34442.50,0.00,34442.50,0.00
11/16/2009,0,0.00,34442.50,0.00,34442.50,0.00
11/17/2009,1,-90.00,34352.50,-90.00,34352.50,-90.00
11/18/2009,0,0.00,34352.50,0.00,34352.50,0.00
11/19/2009,0,0.00,34352.50,0.00,34352.50,0.00
11/20/2009,0,0.00,34352.50,0.00,34352.50,0.00
11/21/2009,0,0,34352.50,0.00,34352.50,0
11/22/2009,0,0.00,34352.50,0.00,34352.50,0.00
11/23/2009,0,0.00,34352.50,0.00,34352.50,0.00
11/24/2009,1,-40.00,34312.50,-40.00,34312.50,-40.00
11/25/2009,0,0.00,34312.50,0.00,34312.50,0.00
11/26/2009,0,0.00,34312.50,0.00,34312.50,0.00
11/27/2009,0,0.00,34312.50,-20.00,34292.50,-20.00
11/28/2009,0,0,34312.50,-20.00,34292.50,0
11/29/2009,1,-377.50,33935.00,-377.50,33935.00,-357.50
11/30/2009,0,0.00,33935.00,0.00,33935.00,0.00
12/01/2009,0,0.00,33935.00,0.00,33935.00,0.00
12/02/2009,1,-40.00,33895.00,-40.00,33895.00,-40.00
12/03/2009,0,0.00,33895.00,0.00,33895.00,0.00
12/04/2009,0,0.00,33895.00,-457.50,33437.50,-457.50
12/05/2009,0,0,33895.00,-457.50,33437.50,0
12/06/2009,1,-490.00,33405.00,-490.00,33405.00,-32.50
12/07/2009,0,0.00,33405.00,0.00,33405.00,0.00
12/08/2009,1,-177.50,33227.50,-177.50,33227.50,-177.50
12/09/2009,1,422.50,33650.00,422.50,33650.00,422.50
12/10/2009,1,-215.00,33435.00,-215.00,33435.00,-215.00
12/11/2009,0,0.00,33435.00,80.00,33515.00,80.00
12/12/2009,0,0,33435.00,80.00,33515.00,0
12/13/2009,1,135.00,33570.00,135.00,33570.00,55.00
12/14/2009,0,0.00,33570.00,0.00,33570.00,0.00
12/15/2009,0,0.00,33570.00,0.00,33570.00,0.00
12/16/2009,1,10.00,33580.00,10.00,33580.00,10.00
12/17/2009,1,-165.00,33415.00,-165.00,33415.00,-165.00
12/18/2009,0,0.00,33415.00,0.00,33415.00,0.00
12/19/2009,0,0,33415.00,0.00,33415.00,0
12/20/2009,0,0.00,33415.00,0.00,33415.00,0.00
12/21/2009,0,0.00,33415.00,0.00,33415.00,0.00
12/22/2009,0,0.00,33415.00,0.00,33415.00,0.00
12/23/2009,0,0.00,33415.00,0.00,33415.00,0.00
12/24/2009,0,0.00,33415.00,0.00,33415.00,0.00
12/25/2009,0,0,33415.00,0.00,33415.00,0
12/26/2009,0,0,33415.00,0.00,33415.00,0
12/27/2009,0,0.00,33415.00,0.00,33415.00,0.00
12/28/2009,0,0.00,33415.00,0.00,33415.00,0.00
12/29/2009,0,0.00,33415.00,0.00,33415.00,0.00
12/30/2009,1,210.00,33625.00,210.00,33625.00,210.00
12/31/2009,0,0.00,33625.00,0.00,33625.00,0.00
01/01/2010,0,0,33625.00,0.00,33625.00,0
01/02/2010,0,0,33625.00,0.00,33625.00,0
01/03/2010,0,0.00,33625.00,0.00,33625.00,0.00
01/04/2010,0,0.00,33625.00,0.00,33625.00,0.00
01/05/2010,1,-15.00,33610.00,-15.00,33610.00,-15.00
01/06/2010,0,0.00,33610.00,0.00,33610.00,0.00
01/07/2010,1,-190.00,33420.00,-190.00,33420.00,-190.00
01/08/2010,0,0.00,33420.00,-95.00,33325.00,-95.00
01/09/2010,0,0,33420.00,-95.00,33325.00,0
01/10/2010,1,-327.50,33092.50,-327.50,33092.50,-232.50
01/11/2010,0,0.00,33092.50,0.00,33092.50,0.00
01/12/2010,1,-15.00,33077.50,-15.00,33077.50,-15.00
01/13/2010,1,-302.50,32775.00,-302.50,32775.00,-302.50
01/14/2010,1,85.00,32860.00,85.00,32860.00,85.00
01/15/2010,0,0.00,32860.00,0.00,32860.00,0.00
01/16/2010,0,0,32860.00,0.00,32860.00,0
01/17/2010,0,0.00,32860.00,0.00,32860.00,0.00
01/18/2010,0,0.00,32860.00,0.00,32860.00,0.00
01/19/2010,0,0.00,32860.00,0.00,32860.00,0.00
01/20/2010,0,0.00,32860.00,0.00,32860.00,0.00
01/21/2010,1,-565.00,32295.00,-565.00,32295.00,-565.00
01/22/2010,0,0.00,32295.00,0.00,32295.00,0.00
01/23/2010,0,0,32295.00,0.00,32295.00,0
01/24/2010,0,0.00,32295.00,0.00,32295.00,0.00
01/25/2010,0,0.00,32295.00,0.00,32295.00,0.00
01/26/2010,0,0.00,32295.00,0.00,32295.00,0.00
01/27/2010,1,-352.50,31942.50,-352.50,31942.50,-352.50
01/28/2010,0,0.00,31942.50,0.00,31942.50,0.00
01/29/2010,0,0.00,31942.50,605.00,32547.50,605.00
01/30/2010,0,0,31942.50,605.00,32547.50,0
01/31/2010,1,497.50,32440.00,497.50,32440.00,-107.50
02/01/2010,0,0.00,32440.00,0.00,32440.00,0.00
02/02/2010,0,0.00,32440.00,0.00,32440.00,0.00
02/03/2010,0,0.00,32440.00,0.00,32440.00,0.00
02/04/2010,1,-1240.00,31200.00,-1240.00,31200.00,-1240.00
02/05/2010,0,0.00,31200.00,0.00,31200.00,0.00
02/06/2010,0,0,31200.00,0.00,31200.00,0
02/07/2010,0,0.00,31200.00,0.00,31200.00,0.00
02/08/2010,0,0.00,31200.00,0.00,31200.00,0.00
02/09/2010,0,0.00,31200.00,0.00,31200.00,0.00
02/10/2010,1,-27.50,31172.50,-27.50,31172.50,-27.50
02/11/2010,1,-165.00,31007.50,-165.00,31007.50,-165.00
02/12/2010,1,-15.00,30992.50,-15.00,30992.50,-15.00
02/13/2010,0,0,30992.50,0.00,30992.50,0
02/14/2010,0,0.00,30992.50,0.00,30992.50,0.00
02/15/2010,0,0.00,30992.50,0.00,30992.50,0.00
02/16/2010,0,0.00,30992.50,0.00,30992.50,0.00
02/17/2010,0,0.00,30992.50,0.00,30992.50,0.00
02/18/2010,0,0.00,30992.50,0.00,30992.50,0.00
02/19/2010,0,0.00,30992.50,-395.00,30597.50,-395.00
02/20/2010,0,0,30992.50,-395.00,30597.50,0
02/21/2010,1,-577.50,30415.00,-577.50,30415.00,-182.50
02/22/2010,0,0.00,30415.00,0.00,30415.00,0.00
02/23/2010,0,0.00,30415.00,0.00,30415.00,0.00
02/24/2010,1,-115.00,30300.00,-115.00,30300.00,-115.00
02/25/2010,0,0.00,30300.00,0.00,30300.00,0.00
02/26/2010,0,0.00,30300.00,0.00,30300.00,0.00
02/27/2010,0,0,30300.00,0.00,30300.00,0
02/28/2010,0,0.00,30300.00,0.00,30300.00,0.00
03/01/2010,0,0.00,30300.00,0.00,30300.00,0.00
03/02/2010,1,-52.50,30247.50,-52.50,30247.50,-52.50
03/03/2010,1,72.50,30320.00,72.50,30320.00,72.50
03/04/2010,1,-252.50,30067.50,-252.50,30067.50,-252.50
03/05/2010,0,0.00,30067.50,-570.00,29497.50,-570.00
03/06/2010,0,0,30067.50,-570.00,29497.50,0
03/07/2010,1,-665.00,29402.50,-665.00,29402.50,-95.00
03/08/2010,0,0.00,29402.50,0.00,29402.50,0.00
03/09/2010,0,0.00,29402.50,0.00,29402.50,0.00
03/10/2010,1,-102.50,29300.00,-102.50,29300.00,-102.50
03/11/2010,1,-202.50,29097.50,-202.50,29097.50,-202.50
03/12/2010,0,0.00,29097.50,-7.50,29090.00,-7.50
03/13/2010,0,0,29097.50,-7.50,29090.00,0
03/14/2010,1,185.00,29282.50,185.00,29282.50,192.50
03/15/2010,0,0.00,29282.50,0.00,29282.50,0.00
03/16/2010,1,-352.50,28930.00,-352.50,28930.00,-352.50
03/17/2010,0,0.00,28930.00,0.00,28930.00,0.00
03/18/2010,0,0.00,28930.00,0.00,28930.00,0.00
03/19/2010,0,0.00,28930.00,330.00,29260.00,330.00
03/20/2010,0,0,28930.00,330.00,29260.00,0
03/21/2010,1,622.50,29552.50,622.50,29552.50,292.50
03/22/2010,0,0.00,29552.50,0.00,29552.50,0.00
03/23/2010,1,-240.00,29312.50,-240.00,29312.50,-240.00
03/24/2010,0,0.00,29312.50,0.00,29312.50,0.00
03/25/2010,0,0.00,29312.50,0.00,29312.50,0.00
03/26/2010,0,0.00,29312.50,0.00,29312.50,0.00
03/27/2010,0,0,29312.50,0.00,29312.50,0
03/28/2010,0,0.00,29312.50,0.00,29312.50,0.00
03/29/2010,0,0.00,29312.50,0.00,29312.50,0.00
03/30/2010,0,0.00,29312.50,0.00,29312.50,0.00
03/31/2010,1,185.00,29497.50,185.00,29497.50,185.00
04/01/2010,1,-65.00,29432.50,-65.00,29432.50,-65.00
04/02/2010,0,0.00,29432.50,-170.00,29262.50,-170.00
04/03/2010,0,0,29432.50,-170.00,29262.50,0
04/04/2010,1,-252.50,29180.00,-252.50,29180.00,-82.50
04/05/2010,0,0.00,29180.00,0.00,29180.00,0.00
04/06/2010,1,-15.00,29165.00,-15.00,29165.00,-15.00
04/07/2010,1,410.00,29575.00,410.00,29575.00,410.00
04/08/2010,2,120.00,29695.00,120.00,29695.00,120.00
04/09/2010,0,0.00,29695.00,-420.00,29275.00,-420.00
04/10/2010,0,0,29695.00,-420.00,29275.00,0
04/11/2010,1,-652.50,29042.50,-652.50,29042.50,-232.50
04/12/2010,0,0.00,29042.50,0.00,29042.50,0.00
04/13/2010,1,347.50,29390.00,347.50,29390.00,347.50
04/14/2010,1,-440.00,28950.00,-440.00,28950.00,-440.00
04/15/2010,1,172.50,29122.50,172.50,29122.50,172.50
04/16/2010,0,0.00,29122.50,867.50,29990.00,867.50
04/17/2010,0,0,29122.50,867.50,29990.00,0
04/18/2010,1,1010.00,30132.50,1010.00,30132.50,142.50
04/19/2010,0,0.00,30132.50,0.00,30132.50,0.00
04/20/2010,1,-552.50,29580.00,-552.50,29580.00,-552.50
04/21/2010,0,0.00,29580.00,0.00,29580.00,0.00
04/22/2010,3,805.00,30385.00,805.00,30385.00,805.00
04/23/2010,0,0.00,30385.00,-482.50,29902.50,-482.50
04/24/2010,0,0,30385.00,-482.50,29902.50,0
04/25/2010,1,-552.50,29832.50,-552.50,29832.50,-70.00
04/26/2010,0,0.00,29832.50,0.00,29832.50,0.00
04/27/2010,1,-1127.50,28705.00,-1127.50,28705.00,-1127.50
04/28/2010,1,-240.00,28465.00,-240.00,28465.00,-240.00
04/29/2010,1,-540.00,27925.00,-540.00,27925.00,-540.00
04/30/2010,0,0.00,27925.00,1017.50,28942.50,1017.50
05/01/2010,0,0,27925.00,1017.50,28942.50,0
05/02/2010,1,1010.00,28935.00,1010.00,28935.00,-7.50
05/03/2010,0,0.00,28935.00,0.00,28935.00,0.00
05/04/2010,0,0.00,28935.00,0.00,28935.00,0.00
05/05/2010,2,532.50,29467.50,532.50,29467.50,532.50
05/06/2010,4,-1022.50,28445.00,-1022.50,28445.00,-1022.50
05/07/2010,0,0.00,28445.00,0.00,28445.00,0.00
05/08/2010,0,0,28445.00,0.00,28445.00,0
05/09/2010,0,0.00,28445.00,0.00,28445.00,0.00
05/10/2010,0,0.00,28445.00,0.00,28445.00,0.00
05/11/2010,0,0.00,28445.00,0.00,28445.00,0.00
05/12/2010,1,-927.50,27517.50,-927.50,27517.50,-927.50
05/13/2010,0,0.00,27517.50,0.00,27517.50,0.00
05/14/2010,0,0.00,27517.50,0.00,27517.50,0.00
05/15/2010,0,0,27517.50,0.00,27517.50,0
05/16/2010,0,0.00,27517.50,0.00,27517.50,0.00
05/17/2010,0,0.00,27517.50,0.00,27517.50,0.00
05/18/2010,1,1360.00,28877.50,1360.00,28877.50,1360.00
05/19/2010,4,2152.50,31030.00,2152.50,31030.00,2152.50
05/20/2010,1,-802.50,30227.50,-802.50,30227.50,-802.50
05/21/2010,0,0.00,30227.50,-170.00,30057.50,-170.00
05/22/2010,0,0,30227.50,-170.00,30057.50,0
05/23/2010,1,272.50,30500.00,272.50,30500.00,442.50
05/24/2010,0,0.00,30500.00,0.00,30500.00,0.00
05/25/2010,1,1135.00,31635.00,1135.00,31635.00,1135.00
05/26/2010,1,797.50,32432.50,797.50,32432.50,797.50
05/27/2010,0,0.00,32432.50,0.00,32432.50,0.00
05/28/2010,0,0.00,32432.50,830.00,33262.50,830.00
05/29/2010,0,0,32432.50,830.00,33262.50,0
05/30/2010,1,522.50,32955.00,522.50,32955.00,-307.50
05/31/2010,0,0.00,32955.00,0.00,32955.00,0.00
06/01/2010,0,0.00,32955.00,0.00,32955.00,0.00
06/02/2010,0,0.00,32955.00,0.00,32955.00,0.00
06/03/2010,1,72.50,33027.50,72.50,33027.50,72.50
06/04/2010,0,0.00,33027.50,0.00,33027.50,0.00
06/05/2010,0,0,33027.50,0.00,33027.50,0
