Date,Trades,NetProfit,CumClosedNetProfit,Open/ClosedPositionProfit,CumMark-To-Market,Daily-Mark-To-Market
11/28/2012,1,-1040.00,249810.00,-955.00,249895.00,-270.00
11/29/2012,1,-1880.00,247930.00,-1880.00,247930.00,-1965.00
11/30/2012,0,0.00,247930.00,255.00,248185.00,255.00
12/01/2012,0,0,247930.00,255.00,248185.00,0
12/02/2012,0,0.00,247930.00,525.00,248455.00,270.00
12/03/2012,1,90.00,248020.00,-35.00,247895.00,-560.00
12/04/2012,0,0.00,248020.00,-55.00,247965.00,70.00
12/05/2012,0,0.00,248020.00,1015.00,249035.00,1070.00
12/06/2012,0,0.00,248020.00,2175.00,250195.00,1160.00
12/07/2012,0,0.00,248020.00,2715.00,250735.00,540.00
12/08/2012,0,0,248020.00,2715.00,250735.00,0
12/09/2012,0,0.00,248020.00,2575.00,250595.00,-140.00
12/10/2012,0,0.00,248020.00,3305.00,251325.00,730.00
12/11/2012,0,0.00,248020.00,2835.00,250855.00,-470.00
12/12/2012,1,1650.00,249670.00,1055.00,249075.00,-1780.00
12/13/2012,0,0.00,249670.00,-585.00,249085.00,10.00
12/14/2012,0,0.00,249670.00,-205.00,249465.00,380.00
12/15/2012,0,0,249670.00,-205.00,249465.00,0
12/16/2012,0,0.00,249670.00,-235.00,249435.00,-30.00
12/17/2012,0,0.00,249670.00,715.00,250385.00,950.00
12/18/2012,0,0.00,249670.00,755.00,250425.00,40.00
12/19/2012,0,0.00,249670.00,2025.00,251695.00,1270.00
12/20/2012,1,1790.00,251460.00,2035.00,251705.00,10.00
12/21/2012,0,0.00,251460.00,445.00,251905.00,200.00
12/22/2012,0,0,251460.00,445.00,251905.00,0
12/23/2012,0,0.00,251460.00,825.00,252285.00,380.00
12/24/2012,0,0.00,251460.00,515.00,251975.00,-310.00
12/25/2012,0,0.00,251460.00,385.00,251845.00,-130.00
12/26/2012,1,-90.00,251370.00,1335.00,252795.00,950.00
12/27/2012,0,0.00,251370.00,1915.00,253285.00,490.00
12/28/2012,0,0.00,251370.00,1275.00,252645.00,-640.00
12/29/2012,0,0,251370.00,1275.00,252645.00,0
12/30/2012,0,0.00,251370.00,1275.00,252645.00,0.00
12/31/2012,0,0.00,251370.00,2315.00,253685.00,1040.00
01/01/2013,0,0.00,251370.00,3005.00,254375.00,690.00
01/02/2013,1,3200.00,254570.00,3015.00,254385.00,10.00
01/03/2013,2,-1530.00,253040.00,-1595.00,252975.00,-1410.00
01/04/2013,0,0.00,253040.00,-855.00,252185.00,-790.00
01/05/2013,0,0,253040.00,-855.00,252185.00,0
01/06/2013,0,0.00,253040.00,-705.00,252335.00,150.00
01/07/2013,0,0.00,253040.00,-985.00,252055.00,-280.00
01/08/2013,2,-1750.00,251290.00,-2025.00,251015.00,-1040.00
01/09/2013,1,-570.00,250720.00,-405.00,250885.00,-130.00
01/10/2013,0,0.00,250720.00,515.00,251235.00,350.00
01/11/2013,2,-750.00,249970.00,-335.00,250385.00,-850.00
01/12/2013,0,0,249970.00,415.00,250385.00,0
01/13/2013,0,0.00,249970.00,835.00,250805.00,420.00
01/14/2013,2,-250.00,249720.00,205.00,250175.00,-630.00
01/15/2013,0,0.00,249720.00,105.00,249825.00,-350.00
01/16/2013,2,-1310.00,248410.00,-1455.00,248265.00,-1560.00
01/17/2013,0,0.00,248410.00,1295.00,249705.00,1440.00
01/18/2013,1,1060.00,249470.00,755.00,249165.00,-540.00
01/19/2013,0,0,249470.00,-305.00,249165.00,0
01/20/2013,0,0.00,249470.00,-175.00,249295.00,130.00
01/21/2013,1,-170.00,249300.00,175.00,249645.00,350.00
01/22/2013,0,0.00,249300.00,905.00,250205.00,560.00
01/23/2013,0,0.00,249300.00,-275.00,249025.00,-1180.00
01/24/2013,1,90.00,249390.00,85.00,249385.00,360.00
01/25/2013,0,0.00,249390.00,-245.00,249145.00,-240.00
01/26/2013,0,0,249390.00,-245.00,249145.00,0
01/27/2013,0,0.00,249390.00,-135.00,249255.00,110.00
01/28/2013,2,-690.00,248700.00,-1565.00,247825.00,-1430.00
01/29/2013,1,-1020.00,247680.00,-255.00,248445.00,620.00
01/30/2013,0,0.00,247680.00,1155.00,248835.00,390.00
01/31/2013,0,0.00,247680.00,765.00,248445.00,-390.00
02/01/2013,0,0.00,247680.00,805.00,248485.00,40.00
02/02/2013,0,0,247680.00,805.00,248485.00,0
02/03/2013,0,0.00,247680.00,825.00,248505.00,20.00
02/04/2013,1,-380.00,247300.00,-35.00,247645.00,-860.00
02/05/2013,1,-710.00,246590.00,-1185.00,246115.00,-1530.00
02/06/2013,1,-900.00,245690.00,-1505.00,245085.00,-1030.00
02/07/2013,0,0.00,245690.00,75.00,245765.00,680.00
02/08/2013,0,0.00,245690.00,405.00,246095.00,330.00
02/09/2013,0,0,245690.00,405.00,246095.00,0
02/10/2013,0,0.00,245690.00,455.00,246145.00,50.00
02/11/2013,0,0.00,245690.00,-685.00,245005.00,-1140.00
02/12/2013,0,0.00,245690.00,-1405.00,244285.00,-720.00
02/13/2013,0,0.00,245690.00,-945.00,244745.00,460.00
02/14/2013,1,-1490.00,244200.00,-1765.00,243925.00,-820.00
02/15/2013,1,-890.00,243310.00,-75.00,244125.00,200.00
02/16/2013,0,0,243310.00,815.00,244125.00,0
02/17/2013,0,0.00,243310.00,1185.00,244495.00,370.00
02/18/2013,1,830.00,244140.00,415.00,243725.00,-770.00
02/19/2013,0,0.00,244140.00,605.00,244745.00,1020.00
02/20/2013,1,-490.00,243650.00,1085.00,245225.00,480.00
02/21/2013,0,0.00,243650.00,2695.00,246345.00,1120.00
02/22/2013,0,0.00,243650.00,2665.00,246315.00,-30.00
02/23/2013,0,0,243650.00,2665.00,246315.00,0
02/24/2013,0,0.00,243650.00,2995.00,246645.00,330.00
02/25/2013,0,0.00,243650.00,3425.00,247075.00,430.00
02/26/2013,0,0.00,243650.00,3375.00,247025.00,-50.00
02/27/2013,1,3020.00,246670.00,3125.00,246775.00,-250.00
02/28/2013,1,-610.00,246060.00,155.00,246825.00,50.00
03/01/2013,0,0.00,246060.00,1445.00,247505.00,680.00
03/02/2013,0,0,246060.00,1445.00,247505.00,0
03/03/2013,0,0.00,246060.00,1855.00,247915.00,410.00
03/04/2013,0,0.00,246060.00,2115.00,248175.00,260.00
03/05/2013,0,0.00,246060.00,1305.00,247365.00,-810.00
03/06/2013,0,0.00,246060.00,1965.00,248025.00,660.00
03/07/2013,0,0.00,246060.00,1055.00,247115.00,-910.00
03/08/2013,0,0.00,246060.00,505.00,246565.00,-550.00
03/09/2013,0,0,246060.00,505.00,246565.00,0
03/10/2013,0,0.00,246060.00,665.00,246725.00,160.00
03/11/2013,1,220.00,246280.00,275.00,246335.00,-390.00
03/12/2013,0,0.00,246280.00,575.00,246855.00,520.00
03/13/2013,0,0.00,246280.00,155.00,246435.00,-420.00
03/14/2013,0,0.00,246280.00,1025.00,247305.00,870.00
03/15/2013,0,0.00,246280.00,1415.00,247695.00,390.00
03/16/2013,0,0,246280.00,1415.00,247695.00,0
03/17/2013,1,150.00,246430.00,235.00,246515.00,-1180.00
03/18/2013,1,-1150.00,245280.00,-735.00,245695.00,-820.00
03/19/2013,0,0.00,245280.00,-1155.00,244125.00,-1570.00
03/20/2013,0,0.00,245280.00,-485.00,244795.00,670.00
03/21/2013,1,-1310.00,243970.00,-1335.00,243945.00,-850.00
03/22/2013,0,0.00,243970.00,-1335.00,242635.00,-1310.00
03/23/2013,0,0,243970.00,-1335.00,242635.00,0
03/24/2013,1,-1540.00,242430.00,-1535.00,242435.00,-200.00
03/25/2013,1,420.00,242850.00,175.00,242605.00,170.00
03/26/2013,0,0.00,242850.00,-1705.00,241145.00,-1460.00
03/27/2013,1,-2050.00,240800.00,-2050.00,240800.00,-345.00
03/28/2013,0,0.00,240800.00,0.00,240800.00,0.00
03/29/2013,0,0,240800.00,0.00,240800.00,0
03/30/2013,0,0,240800.00,0.00,240800.00,0
03/31/2013,0,0.00,240800.00,185.00,240985.00,185.00
04/01/2013,1,560.00,241360.00,1035.00,241835.00,850.00
04/02/2013,2,-1210.00,240150.00,-1205.00,240155.00,-1680.00
04/03/2013,1,-370.00,239780.00,1575.00,241725.00,1570.00
04/04/2013,0,0.00,239780.00,2975.00,242755.00,1030.00
04/05/2013,0,0.00,239780.00,3315.00,243095.00,340.00
04/06/2013,0,0,239780.00,3315.00,243095.00,0
04/07/2013,0,0.00,239780.00,3515.00,243295.00,200.00
04/08/2013,0,0.00,239780.00,2775.00,242555.00,-740.00
04/09/2013,0,0.00,239780.00,2385.00,242165.00,-390.00
04/10/2013,1,2140.00,241920.00,2485.00,242265.00,100.00
04/11/2013,1,-860.00,241060.00,-885.00,241035.00,-1230.00
04/12/2013,0,0.00,241060.00,2505.00,243565.00,2530.00
04/13/2013,0,0,241060.00,2505.00,243565.00,0
04/14/2013,0,0.00,241060.00,3765.00,244825.00,1260.00
04/15/2013,0,0.00,241060.00,6405.00,247465.00,2640.00
04/16/2013,0,0.00,241060.00,4495.00,245555.00,-1910.00
04/17/2013,0,0.00,241060.00,7085.00,248145.00,2590.00
04/18/2013,0,0.00,241060.00,5215.00,246275.00,-1870.00
04/19/2013,0,0.00,241060.00,5375.00,246435.00,160.00
04/20/2013,0,0,241060.00,5375.00,246435.00,0
04/21/2013,1,5170.00,246230.00,5495.00,246555.00,120.00
04/22/2013,2,-1240.00,244990.00,-1355.00,244875.00,-1680.00
04/23/2013,0,0.00,244990.00,455.00,245445.00,570.00
04/24/2013,0,0.00,244990.00,3005.00,247995.00,2550.00
04/25/2013,0,0.00,244990.00,4455.00,249445.00,1450.00
04/26/2013,1,3310.00,248300.00,2585.00,247575.00,-1870.00
04/27/2013,0,0,248300.00,-725.00,247575.00,0
04/28/2013,0,0.00,248300.00,-495.00,247805.00,230.00
04/29/2013,0,0.00,248300.00,-2195.00,246105.00,-1700.00
04/30/2013,0,0.00,248300.00,-875.00,247425.00,1320.00
05/01/2013,0,0.00,248300.00,995.00,249295.00,1870.00
05/02/2013,1,900.00,249200.00,3435.00,251735.00,2440.00
05/03/2013,0,0.00,249200.00,4215.00,253415.00,1680.00
05/04/2013,0,0,249200.00,4215.00,253415.00,0
05/05/2013,0,0.00,249200.00,5205.00,254405.00,990.00
05/06/2013,2,2740.00,251940.00,2915.00,252115.00,-2290.00
05/07/2013,0,0.00,251940.00,-5.00,251935.00,-180.00
05/08/2013,0,0.00,251940.00,1045.00,252985.00,1050.00
05/09/2013,0,0.00,251940.00,465.00,252405.00,-580.00
05/10/2013,2,-1500.00,250440.00,25.00,251965.00,-440.00
05/11/2013,0,0,250440.00,1525.00,251965.00,0
05/12/2013,0,0.00,250440.00,875.00,251315.00,-650.00
05/13/2013,2,250.00,250690.00,585.00,251025.00,-290.00
05/14/2013,0,0.00,250690.00,-725.00,249965.00,-1060.00
05/15/2013,1,-1230.00,249460.00,-1445.00,249245.00,-720.00
05/16/2013,1,-1380.00,248080.00,-1595.00,247865.00,-1380.00
05/17/2013,0,0.00,248080.00,685.00,248765.00,900.00
05/18/2013,0,0,248080.00,685.00,248765.00,0
05/19/2013,0,0.00,248080.00,755.00,248835.00,70.00
05/20/2013,2,-840.00,247240.00,-435.00,247645.00,-1190.00
05/21/2013,0,0.00,247240.00,-785.00,246455.00,-1190.00
05/22/2013,1,-1070.00,246170.00,785.00,248025.00,1570.00
05/23/2013,0,0.00,246170.00,1395.00,247565.00,-460.00
05/24/2013,0,0.00,246170.00,1665.00,247835.00,270.00
05/25/2013,0,0,246170.00,1665.00,247835.00,0
05/26/2013,0,0.00,246170.00,2065.00,248235.00,400.00
05/27/2013,0,0.00,246170.00,1815.00,247985.00,-250.00
05/28/2013,0,0.00,246170.00,585.00,246755.00,-1230.00
05/29/2013,0,0.00,246170.00,2305.00,248475.00,1720.00
05/30/2013,1,3010.00,249180.00,4195.00,250365.00,1890.00
05/31/2013,0,0.00,249180.00,-835.00,248345.00,-2020.00
06/01/2013,0,0,249180.00,-835.00,248345.00,0
06/02/2013,0,0.00,249180.00,-765.00,248415.00,70.00
06/03/2013,0,0.00,249180.00,525.00,249705.00,1290.00
06/04/2013,2,-670.00,248510.00,-55.00,249125.00,-580.00
06/05/2013,0,0.00,248510.00,595.00,249105.00,-20.00
06/06/2013,0,0.00,248510.00,1675.00,250185.00,1080.00
06/07/2013,2,-1080.00,247430.00,-1080.00,247430.00,-2755.00
06/08/2013,0,0,247430.00,0.00,247430.00,0
06/09/2013,0,0.00,247430.00,0.00,247430.00,0.00
06/10/2013,0,0.00,247430.00,-545.00,246885.00,-545.00
06/11/2013,1,460.00,247890.00,385.00,247815.00,930.00
06/12/2013,1,650.00,248540.00,545.00,248435.00,620.00
06/13/2013,1,-470.00,248070.00,255.00,248795.00,360.00
06/14/2013,0,0.00,248070.00,1905.00,249975.00,1180.00
06/15/2013,0,0,248070.00,1905.00,249975.00,0
06/16/2013,0,0.00,248070.00,1595.00,249665.00,-310.00
06/17/2013,0,0.00,248070.00,1875.00,249945.00,280.00
06/18/2013,1,1430.00,249500.00,485.00,248555.00,-1390.00
06/19/2013,0,0.00,249500.00,145.00,249645.00,1090.00
06/20/2013,0,0.00,249500.00,2365.00,251865.00,2220.00
06/21/2013,0,0.00,249500.00,3765.00,253265.00,1400.00
06/22/2013,0,0,249500.00,3765.00,253265.00,0
06/23/2013,0,0.00,249500.00,4095.00,253595.00,330.00
06/24/2013,0,0.00,249500.00,2785.00,252285.00,-1310.00
06/25/2013,0,0.00,249500.00,2965.00,252465.00,180.00
06/26/2013,1,2260.00,251760.00,2885.00,252385.00,-80.00
06/27/2013,0,0.00,251760.00,1785.00,253545.00,1160.00
06/28/2013,0,0.00,251760.00,1045.00,252805.00,-740.00
06/29/2013,0,0,251760.00,1045.00,252805.00,0
06/30/2013,0,0.00,251760.00,755.00,252515.00,-290.00
07/01/2013,0,0.00,251760.00,2565.00,254325.00,1810.00
07/02/2013,0,0.00,251760.00,6525.00,258285.00,3960.00
07/03/2013,1,5730.00,257490.00,5715.00,257475.00,-810.00
07/04/2013,0,0.00,257490.00,45.00,257535.00,60.00
07/05/2013,0,0.00,257490.00,-2345.00,255145.00,-2390.00
07/06/2013,0,0,257490.00,-2345.00,255145.00,0
07/07/2013,1,-2990.00,254500.00,-2990.00,254500.00,-645.00
07/08/2013,0,0.00,254500.00,125.00,254625.00,125.00
07/09/2013,1,-100.00,254400.00,1055.00,255555.00,930.00
07/10/2013,0,0.00,254400.00,3035.00,257435.00,1880.00
07/11/2013,1,1690.00,256090.00,1745.00,256145.00,-1290.00
07/12/2013,1,-720.00,255370.00,-215.00,255875.00,-270.00
07/13/2013,0,0,255370.00,505.00,255875.00,0
07/14/2013,0,0.00,255370.00,355.00,255725.00,-150.00
07/15/2013,0,0.00,255370.00,575.00,255945.00,220.00
07/16/2013,1,30.00,255400.00,-25.00,255345.00,-600.00
07/17/2013,0,0.00,255400.00,-595.00,254805.00,-540.00
07/18/2013,1,-1200.00,254200.00,-35.00,255365.00,560.00
07/19/2013,0,0.00,254200.00,1495.00,255695.00,330.00
07/20/2013,0,0,254200.00,1495.00,255695.00,0
07/21/2013,0,0.00,254200.00,1455.00,255655.00,-40.00
07/22/2013,1,710.00,254910.00,1105.00,255305.00,-350.00
07/23/2013,0,0.00,254910.00,455.00,255365.00,60.00
07/24/2013,0,0.00,254910.00,2485.00,257395.00,2030.00
07/25/2013,0,0.00,254910.00,1835.00,256745.00,-650.00
07/26/2013,0,0.00,254910.00,2805.00,257715.00,970.00
07/27/2013,0,0,254910.00,2805.00,257715.00,0
07/28/2013,0,0.00,254910.00,3005.00,257915.00,200.00
07/29/2013,0,0.00,254910.00,3125.00,258035.00,120.00
07/30/2013,0,0.00,254910.00,4015.00,258925.00,890.00
07/31/2013,0,0.00,254910.00,1975.00,256885.00,-2040.00
08/01/2013,0,0.00,254910.00,-1185.00,253725.00,-3160.00
08/02/2013,1,380.00,255290.00,185.00,255095.00,1370.00
08/03/2013,0,0,255290.00,-195.00,255095.00,0
08/04/2013,0,0.00,255290.00,-115.00,255175.00,80.00
08/05/2013,2,-2350.00,252940.00,-2795.00,252495.00,-2680.00
08/06/2013,1,-850.00,252090.00,-345.00,252595.00,100.00
08/07/2013,0,0.00,252090.00,1295.00,253385.00,790.00
08/08/2013,0,0.00,252090.00,1705.00,253795.00,410.00
08/09/2013,1,470.00,252560.00,1185.00,253275.00,-520.00
08/10/2013,0,0,252560.00,715.00,253275.00,0
08/11/2013,0,0.00,252560.00,625.00,253185.00,-90.00
08/12/2013,2,-460.00,252100.00,75.00,252635.00,-550.00
08/13/2013,0,0.00,252100.00,925.00,253025.00,390.00
08/14/2013,0,0.00,252100.00,1465.00,253565.00,540.00
08/15/2013,0,0.00,252100.00,1515.00,253615.00,50.00
08/16/2013,0,0.00,252100.00,2035.00,254135.00,520.00
08/17/2013,0,0,252100.00,2035.00,254135.00,0
08/18/2013,0,0.00,252100.00,1695.00,253795.00,-340.00
08/19/2013,1,910.00,253010.00,535.00,252635.00,-1160.00
08/20/2013,1,230.00,253240.00,-1065.00,251945.00,-690.00
08/21/2013,1,-1580.00,251660.00,-765.00,252475.00,530.00
08/22/2013,0,0.00,251660.00,-545.00,251115.00,-1360.00
08/23/2013,0,0.00,251660.00,-1745.00,249915.00,-1200.00
08/24/2013,0,0,251660.00,-1745.00,249915.00,0
08/25/2013,0,0.00,251660.00,-2345.00,249315.00,-600.00
08/26/2013,1,-1970.00,249690.00,-2125.00,249535.00,220.00
08/27/2013,0,0.00,249690.00,4615.00,254305.00,4770.00
08/28/2013,0,0.00,249690.00,2915.00,252605.00,-1700.00
08/29/2013,1,2510.00,252200.00,4075.00,253765.00,1160.00
08/30/2013,0,0.00,252200.00,1405.00,253605.00,-160.00
08/31/2013,0,0,252200.00,1405.00,253605.00,0
09/01/2013,0,0.00,252200.00,3095.00,255295.00,1690.00
09/02/2013,1,2210.00,254410.00,1975.00,254175.00,-1120.00
09/03/2013,0,0.00,254410.00,1355.00,255765.00,1590.00
09/04/2013,2,150.00,254560.00,-5.00,254405.00,-1360.00
09/05/2013,0,0.00,254560.00,815.00,255375.00,970.00
09/06/2013,0,0.00,254560.00,2645.00,257205.00,1830.00
09/07/2013,0,0,254560.00,2645.00,257205.00,0
09/08/2013,0,0.00,254560.00,2725.00,257285.00,80.00
09/09/2013,0,0.00,254560.00,1045.00,255605.00,-1680.00
09/10/2013,1,580.00,255140.00,1795.00,256355.00,750.00
09/11/2013,1,620.00,255760.00,675.00,255815.00,-540.00
09/12/2013,0,0.00,255760.00,975.00,256735.00,920.00
09/13/2013,1,370.00,256130.00,-245.00,255515.00,-1220.00
09/14/2013,0,0,256130.00,-615.00,255515.00,0
09/15/2013,0,0.00,256130.00,555.00,256685.00,1170.00
09/16/2013,2,-780.00,255350.00,55.00,256185.00,-500.00
09/17/2013,0,0.00,255350.00,1315.00,256665.00,480.00
09/18/2013,0,0.00,255350.00,-1575.00,253775.00,-2890.00
09/19/2013,0,0.00,255350.00,615.00,255965.00,2190.00
09/20/2013,0,0.00,255350.00,1305.00,256655.00,690.00
09/21/2013,0,0,255350.00,1305.00,256655.00,0
09/22/2013,0,0.00,255350.00,1505.00,256855.00,200.00
09/23/2013,2,420.00,255770.00,1085.00,256435.00,-420.00
09/24/2013,1,1220.00,256990.00,1635.00,257405.00,970.00
09/25/2013,0,0.00,256990.00,-485.00,256505.00,-900.00
09/26/2013,0,0.00,256990.00,-125.00,256865.00,360.00
09/27/2013,1,-30.00,256960.00,-35.00,256955.00,90.00
09/28/2013,0,0,256960.00,-5.00,256955.00,0
09/29/2013,0,0.00,256960.00,1155.00,258115.00,1160.00
09/30/2013,1,1030.00,257990.00,1195.00,258155.00,40.00
10/01/2013,0,0.00,257990.00,-235.00,257755.00,-400.00
10/02/2013,0,0.00,257990.00,1885.00,259875.00,2120.00
10/03/2013,0,0.00,257990.00,1395.00,259385.00,-490.00
10/04/2013,0,0.00,257990.00,1835.00,259825.00,440.00
10/05/2013,0,0,257990.00,1835.00,259825.00,0
10/06/2013,0,0.00,257990.00,1555.00,259545.00,-280.00
10/07/2013,0,0.00,257990.00,1245.00,259235.00,-310.00
10/08/2013,0,0.00,257990.00,1635.00,259625.00,390.00
10/09/2013,1,1340.00,259330.00,2805.00,260795.00,1170.00
10/10/2013,0,0.00,259330.00,355.00,259685.00,-1110.00
10/11/2013,0,0.00,259330.00,1325.00,260655.00,970.00
10/12/2013,0,0,259330.00,1325.00,260655.00,0
10/13/2013,1,1530.00,260860.00,1735.00,261065.00,410.00
10/14/2013,1,-520.00,260340.00,-1665.00,259195.00,-1870.00
10/15/2013,0,0.00,260340.00,-155.00,260185.00,990.00
10/16/2013,1,-980.00,259360.00,-865.00,259475.00,-710.00
10/17/2013,1,-500.00,258860.00,275.00,259635.00,160.00
10/18/2013,1,-170.00,258690.00,-945.00,257915.00,-1720.00
10/19/2013,0,0,258690.00,-775.00,257915.00,0
10/20/2013,0,0.00,258690.00,-835.00,257855.00,-60.00
10/21/2013,1,-1660.00,257030.00,-725.00,257965.00,110.00
10/22/2013,0,0.00,257030.00,2205.00,259235.00,1270.00
10/23/2013,0,0.00,257030.00,2835.00,259865.00,630.00
10/24/2013,0,0.00,257030.00,2965.00,259995.00,130.00
10/25/2013,0,0.00,257030.00,2405.00,259435.00,-560.00
10/26/2013,0,0,257030.00,2405.00,259435.00,0
10/27/2013,0,0.00,257030.00,2615.00,259645.00,210.00
10/28/2013,1,1570.00,258600.00,1285.00,258315.00,-1330.00
10/29/2013,1,-910.00,257690.00,-715.00,257885.00,-430.00
10/30/2013,1,350.00,258040.00,-515.00,257175.00,-710.00
10/31/2013,1,-1040.00,257000.00,-925.00,257115.00,-60.00
11/01/2013,0,0.00,257000.00,1805.00,258805.00,1690.00
11/02/2013,0,0,257000.00,1805.00,258805.00,0
11/03/2013,0,0.00,257000.00,1815.00,258815.00,10.00
11/04/2013,0,0.00,257000.00,1635.00,258635.00,-180.00
11/05/2013,0,0.00,257000.00,2455.00,259455.00,820.00
11/06/2013,0,0.00,257000.00,1475.00,258475.00,-980.00
11/07/2013,0,0.00,257000.00,1945.00,258945.00,470.00
11/08/2013,0,0.00,257000.00,2045.00,259045.00,100.00
11/09/2013,0,0,257000.00,2045.00,259045.00,0
11/10/2013,0,0.00,257000.00,1755.00,258755.00,-290.00
11/11/2013,1,1530.00,258530.00,1455.00,258455.00,-300.00
11/12/2013,1,-440.00,258090.00,785.00,259315.00,860.00
11/13/2013,1,170.00,258260.00,-285.00,257805.00,-1510.00
11/14/2013,1,-1100.00,257160.00,-2135.00,256125.00,-1680.00
11/15/2013,0,0.00,257160.00,-545.00,256615.00,490.00
11/16/2013,0,0,257160.00,-545.00,256615.00,0
11/17/2013,0,0.00,257160.00,-475.00,256685.00,70.00
11/18/2013,1,-690.00,256470.00,-1675.00,255485.00,-1200.00
11/19/2013,2,-1870.00,254600.00,-1715.00,254755.00,-730.00
11/20/2013,1,-700.00,253900.00,-965.00,253635.00,-1120.00
11/21/2013,1,-1000.00,252900.00,-205.00,253695.00,60.00
11/22/2013,1,-150.00,252750.00,-725.00,252175.00,-1520.00
11/23/2013,0,0,252750.00,-575.00,252175.00,0
11/24/2013,0,0.00,252750.00,215.00,252965.00,790.00
11/25/2013,1,30.00,252780.00,135.00,252885.00,-80.00
11/26/2013,1,-790.00,251990.00,-845.00,251935.00,-950.00
11/27/2013,0,0.00,251990.00,1215.00,253205.00,1270.00
11/28/2013,0,0.00,251990.00,1155.00,253145.00,-60.00
11/29/2013,0,0.00,251990.00,635.00,252625.00,-520.00
11/30/2013,0,0,251990.00,635.00,252625.00,0
12/01/2013,1,200.00,252190.00,185.00,252175.00,-450.00
12/02/2013,0,0.00,252190.00,835.00,253025.00,850.00
12/03/2013,0,0.00,252190.00,4005.00,256195.00,3170.00
12/04/2013,0,0.00,252190.00,4165.00,256355.00,160.00
12/05/2013,0,0.00,252190.00,4215.00,256405.00,50.00
12/06/2013,0,0.00,252190.00,4595.00,256785.00,380.00
12/07/2013,0,0,252190.00,4595.00,256785.00,0
12/08/2013,0,0.00,252190.00,4595.00,256785.00,0.00
12/09/2013,0,0.00,252190.00,4405.00,256595.00,-190.00
12/10/2013,0,0.00,252190.00,5245.00,257435.00,840.00
12/11/2013,1,4490.00,256680.00,4875.00,257065.00,-370.00
12/12/2013,1,-200.00,256480.00,-575.00,256105.00,-960.00
12/13/2013,2,-1540.00,254940.00,-1765.00,254715.00,-1390.00
12/14/2013,0,0,254940.00,-225.00,254715.00,0
12/15/2013,0,0.00,254940.00,-315.00,254625.00,-90.00
12/16/2013,0,0.00,254940.00,535.00,255475.00,850.00
12/17/2013,0,0.00,254940.00,625.00,255565.00,90.00
12/18/2013,2,-670.00,254270.00,-825.00,254115.00,-1450.00
12/19/2013,0,0.00,254270.00,675.00,254945.00,830.00
12/20/2013,0,0.00,254270.00,965.00,255235.00,290.00
12/21/2013,0,0,254270.00,965.00,255235.00,0
12/22/2013,0,0.00,254270.00,1015.00,255285.00,50.00
12/23/2013,0,0.00,254270.00,525.00,254795.00,-490.00
12/24/2013,0,0.00,254270.00,1005.00,255275.00,480.00
12/25/2013,0,0.00,254270.00,1305.00,255575.00,300.00
12/26/2013,0,0.00,254270.00,1275.00,255545.00,-30.00
12/27/2013,0,0.00,254270.00,1955.00,256225.00,680.00
12/28/2013,0,0,254270.00,1955.00,256225.00,0
12/29/2013,0,0.00,254270.00,1985.00,256255.00,30.00
12/30/2013,0,0.00,254270.00,1145.00,255415.00,-840.00
12/31/2013,0,0.00,254270.00,475.00,254745.00,-670.00
01/01/2014,0,0.00,254270.00,515.00,254785.00,40.00
01/02/2014,1,-640.00,253630.00,1535.00,255805.00,1020.00
01/03/2014,0,0.00,253630.00,3315.00,256945.00,1140.00
01/04/2014,0,0,253630.00,3315.00,256945.00,0
01/05/2014,0,0.00,253630.00,3545.00,257175.00,230.00
01/06/2014,0,0.00,253630.00,3895.00,257525.00,350.00
01/07/2014,0,0.00,253630.00,3605.00,257235.00,-290.00
01/08/2014,0,0.00,253630.00,4885.00,258515.00,1280.00
01/09/2014,0,0.00,253630.00,5105.00,258735.00,220.00
01/10/2014,0,0.00,253630.00,4685.00,258315.00,-420.00
01/11/2014,0,0,253630.00,4685.00,258315.00,0
01/12/2014,0,0.00,253630.00,5075.00,258705.00,390.00
01/13/2014,0,0.00,253630.00,5495.00,259125.00,420.00
01/14/2014,1,4870.00,258500.00,4815.00,258445.00,-680.00
01/15/2014,0,0.00,258500.00,1535.00,260035.00,1590.00
01/16/2014,0,0.00,258500.00,1305.00,259805.00,-230.00
01/17/2014,0,0.00,258500.00,1525.00,260025.00,220.00
01/18/2014,0,0,258500.00,1525.00,260025.00,0
01/19/2014,0,0.00,258500.00,1155.00,259655.00,-370.00
01/20/2014,0,0.00,258500.00,1305.00,259805.00,150.00
01/21/2014,0,0.00,258500.00,2605.00,261105.00,1300.00
01/22/2014,0,0.00,258500.00,3695.00,262195.00,1090.00
01/23/2014,0,0.00,258500.00,4725.00,263225.00,1030.00
01/24/2014,1,4020.00,262520.00,3945.00,262445.00,-780.00
01/25/2014,0,0,262520.00,-75.00,262445.00,0
01/26/2014,0,0.00,262520.00,115.00,262635.00,190.00
01/27/2014,0,0.00,262520.00,985.00,263505.00,870.00
01/28/2014,1,-170.00,262350.00,15.00,262535.00,-970.00
01/29/2014,1,-220.00,262130.00,-1015.00,261335.00,-1200.00
01/30/2014,1,-1000.00,261130.00,-715.00,261415.00,80.00
01/31/2014,0,0.00,261130.00,-295.00,260835.00,-580.00
02/01/2014,0,0,261130.00,-295.00,260835.00,0
02/02/2014,0,0.00,261130.00,-675.00,260455.00,-380.00
