Date,Trades,NetProfit,CumClosedNetProfit,Open/ClosedPositionProfit,CumMark-To-Market,Daily-Mark-To-Market
11/07/2009,0,0,22795.00,682.50,22812.50,0
11/08/2009,0,0.00,22795.00,0.00,22795.00,-17.50
11/09/2009,2,-1070.00,21725.00,-1070.00,21725.00,-1070.00
11/10/2009,0,0.00,21725.00,0.00,21725.00,0.00
11/11/2009,0,0.00,21725.00,0.00,21725.00,0.00
11/12/2009,1,265.00,21990.00,265.00,21990.00,265.00
11/13/2009,0,0.00,21990.00,0.00,21990.00,0.00
11/14/2009,0,0,21990.00,0.00,21990.00,0
11/15/2009,0,0.00,21990.00,32.50,22022.50,32.50
11/16/2009,2,-1400.00,20590.00,-1400.00,20590.00,-1432.50
11/17/2009,0,0.00,20590.00,0.00,20590.00,0.00
11/18/2009,1,1755.00,22345.00,1755.00,22345.00,1755.00
11/19/2009,0,0.00,22345.00,0.00,22345.00,0.00
11/20/2009,1,535.00,22880.00,1087.50,22897.50,552.50
11/21/2009,0,0,22880.00,552.50,22897.50,0
11/22/2009,0,0.00,22880.00,0.00,22880.00,-17.50
11/23/2009,1,-1035.00,21845.00,-1035.00,21845.00,-1035.00
11/24/2009,0,0.00,21845.00,0.00,21845.00,0.00
11/25/2009,0,0.00,21845.00,0.00,21845.00,0.00
11/26/2009,0,0.00,21845.00,0.00,21845.00,0.00
11/27/2009,1,-1035.00,20810.00,-1035.00,20810.00,-1035.00
11/28/2009,0,0,20810.00,0.00,20810.00,0
11/29/2009,0,0.00,20810.00,0.00,20810.00,0.00
11/30/2009,1,1745.00,22555.00,1745.00,22555.00,1745.00
12/01/2009,0,0.00,22555.00,0.00,22555.00,0.00
12/02/2009,0,0.00,22555.00,0.00,22555.00,0.00
12/03/2009,0,0.00,22555.00,0.00,22555.00,0.00
12/04/2009,1,-435.00,22120.00,-852.50,22137.50,-417.50
12/05/2009,0,0,22120.00,-417.50,22137.50,0
12/06/2009,0,0.00,22120.00,0.00,22120.00,-17.50
12/07/2009,0,0.00,22120.00,0.00,22120.00,0.00
12/08/2009,0,0.00,22120.00,0.00,22120.00,0.00
12/09/2009,1,835.00,22955.00,835.00,22955.00,835.00
12/10/2009,1,125.00,23080.00,125.00,23080.00,125.00
12/11/2009,0,0.00,23080.00,0.00,23080.00,0.00
12/12/2009,0,0,23080.00,0.00,23080.00,0
12/13/2009,0,0.00,23080.00,0.00,23080.00,0.00
12/14/2009,1,-1035.00,22045.00,-1035.00,22045.00,-1035.00
12/15/2009,0,0.00,22045.00,0.00,22045.00,0.00
12/16/2009,0,0.00,22045.00,0.00,22045.00,0.00
12/17/2009,1,-425.00,21620.00,-425.00,21620.00,-425.00
12/18/2009,0,0.00,21620.00,0.00,21620.00,0.00
12/19/2009,0,0,21620.00,0.00,21620.00,0
12/20/2009,0,0.00,21620.00,0.00,21620.00,0.00
12/21/2009,1,1045.00,22665.00,1045.00,22665.00,1045.00
12/22/2009,0,0.00,22665.00,0.00,22665.00,0.00
12/23/2009,1,205.00,22870.00,205.00,22870.00,205.00
12/24/2009,0,0.00,22870.00,0.00,22870.00,0.00
12/25/2009,0,0,22870.00,0.00,22870.00,0
12/26/2009,0,0,22870.00,0.00,22870.00,0
12/27/2009,0,0.00,22870.00,0.00,22870.00,0.00
12/28/2009,0,0.00,22870.00,0.00,22870.00,0.00
12/29/2009,0,0.00,22870.00,-297.50,22572.50,-297.50
12/30/2009,1,-1035.00,21835.00,-1035.00,21835.00,-737.50
12/31/2009,0,0.00,21835.00,0.00,21835.00,0.00
01/01/2010,0,0,21835.00,0.00,21835.00,0
01/02/2010,0,0,21835.00,0.00,21835.00,0
01/03/2010,0,0.00,21835.00,0.00,21835.00,0.00
01/04/2010,1,205.00,22040.00,205.00,22040.00,205.00
01/05/2010,0,0.00,22040.00,0.00,22040.00,0.00
01/06/2010,1,585.00,22625.00,585.00,22625.00,585.00
01/07/2010,0,0.00,22625.00,0.00,22625.00,0.00
01/08/2010,0,0.00,22625.00,0.00,22625.00,0.00
01/09/2010,0,0,22625.00,0.00,22625.00,0
01/10/2010,0,0.00,22625.00,0.00,22625.00,0.00
01/11/2010,0,0.00,22625.00,0.00,22625.00,0.00
01/12/2010,0,0.00,22625.00,0.00,22625.00,0.00
01/13/2010,0,0.00,22625.00,0.00,22625.00,0.00
01/14/2010,0,0.00,22625.00,0.00,22625.00,0.00
01/15/2010,0,0.00,22625.00,0.00,22625.00,0.00
01/16/2010,0,0,22625.00,0.00,22625.00,0
01/17/2010,0,0.00,22625.00,0.00,22625.00,0.00
01/18/2010,0,0.00,22625.00,0.00,22625.00,0.00
01/19/2010,1,-1035.00,21590.00,-1035.00,21590.00,-1035.00
01/20/2010,0,0.00,21590.00,0.00,21590.00,0.00
01/21/2010,1,265.00,21855.00,265.00,21855.00,265.00
01/22/2010,0,0.00,21855.00,0.00,21855.00,0.00
01/23/2010,0,0,21855.00,0.00,21855.00,0
01/24/2010,0,0.00,21855.00,0.00,21855.00,0.00
01/25/2010,0,0.00,21855.00,0.00,21855.00,0.00
01/26/2010,0,0.00,21855.00,0.00,21855.00,0.00
01/27/2010,0,0.00,21855.00,0.00,21855.00,0.00
01/28/2010,0,0.00,21855.00,0.00,21855.00,0.00
01/29/2010,0,0.00,21855.00,0.00,21855.00,0.00
01/30/2010,0,0,21855.00,0.00,21855.00,0
01/31/2010,0,0.00,21855.00,102.50,21957.50,102.50
02/01/2010,1,1715.00,23570.00,1715.00,23570.00,1612.50
02/02/2010,0,0.00,23570.00,0.00,23570.00,0.00
02/03/2010,0,0.00,23570.00,0.00,23570.00,0.00
02/04/2010,1,-1035.00,22535.00,-1035.00,22535.00,-1035.00
02/05/2010,0,0.00,22535.00,0.00,22535.00,0.00
02/06/2010,0,0,22535.00,0.00,22535.00,0
02/07/2010,0,0.00,22535.00,0.00,22535.00,0.00
02/08/2010,1,1815.00,24350.00,1815.00,24350.00,1815.00
02/09/2010,0,0.00,24350.00,0.00,24350.00,0.00
02/10/2010,0,0.00,24350.00,0.00,24350.00,0.00
02/11/2010,1,265.00,24615.00,265.00,24615.00,265.00
02/12/2010,0,0.00,24615.00,0.00,24615.00,0.00
02/13/2010,0,0,24615.00,0.00,24615.00,0
02/14/2010,0,0.00,24615.00,0.00,24615.00,0.00
02/15/2010,0,0.00,24615.00,0.00,24615.00,0.00
02/16/2010,1,1125.00,25740.00,1125.00,25740.00,1125.00
02/17/2010,0,0.00,25740.00,0.00,25740.00,0.00
02/18/2010,1,895.00,26635.00,895.00,26635.00,895.00
02/19/2010,0,0.00,26635.00,0.00,26635.00,0.00
02/20/2010,0,0,26635.00,0.00,26635.00,0
02/21/2010,0,0.00,26635.00,0.00,26635.00,0.00
02/22/2010,0,0.00,26635.00,0.00,26635.00,0.00
02/23/2010,0,0.00,26635.00,0.00,26635.00,0.00
02/24/2010,0,0.00,26635.00,0.00,26635.00,0.00
02/25/2010,1,-75.00,26560.00,-75.00,26560.00,-75.00
02/26/2010,0,0.00,26560.00,0.00,26560.00,0.00
02/27/2010,0,0,26560.00,0.00,26560.00,0
02/28/2010,0,0.00,26560.00,0.00,26560.00,0.00
03/01/2010,1,-1035.00,25525.00,-1035.00,25525.00,-1035.00
03/02/2010,0,0.00,25525.00,0.00,25525.00,0.00
03/03/2010,1,-115.00,25410.00,-115.00,25410.00,-115.00
03/04/2010,1,-25.00,25385.00,-25.00,25385.00,-25.00
03/05/2010,0,0.00,25385.00,0.00,25385.00,0.00
03/06/2010,0,0,25385.00,0.00,25385.00,0
03/07/2010,0,0.00,25385.00,-157.50,25227.50,-157.50
03/08/2010,2,130.00,25515.00,130.00,25515.00,287.50
03/09/2010,0,0.00,25515.00,0.00,25515.00,0.00
03/10/2010,0,0.00,25515.00,0.00,25515.00,0.00
03/11/2010,1,-85.00,25430.00,-85.00,25430.00,-85.00
03/12/2010,0,0.00,25430.00,0.00,25430.00,0.00
03/13/2010,0,0,25430.00,0.00,25430.00,0
03/14/2010,0,0.00,25430.00,0.00,25430.00,0.00
03/15/2010,1,-375.00,25055.00,-375.00,25055.00,-375.00
03/16/2010,1,-65.00,24990.00,-65.00,24990.00,-65.00
03/17/2010,0,0.00,24990.00,0.00,24990.00,0.00
03/18/2010,1,-255.00,24735.00,-255.00,24735.00,-255.00
03/19/2010,0,0.00,24735.00,0.00,24735.00,0.00
03/20/2010,0,0,24735.00,0.00,24735.00,0
03/21/2010,0,0.00,24735.00,0.00,24735.00,0.00
03/22/2010,1,-355.00,24380.00,-355.00,24380.00,-355.00
03/23/2010,0,0.00,24380.00,0.00,24380.00,0.00
03/24/2010,0,0.00,24380.00,0.00,24380.00,0.00
03/25/2010,1,545.00,24925.00,545.00,24925.00,545.00
03/26/2010,0,0.00,24925.00,0.00,24925.00,0.00
03/27/2010,0,0,24925.00,0.00,24925.00,0
03/28/2010,0,0.00,24925.00,0.00,24925.00,0.00
03/29/2010,2,-1860.00,23065.00,-1860.00,23065.00,-1860.00
03/30/2010,0,0.00,23065.00,0.00,23065.00,0.00
03/31/2010,0,0.00,23065.00,0.00,23065.00,0.00
04/01/2010,1,-95.00,22970.00,-172.50,22987.50,-77.50
04/02/2010,0,0,22970.00,-77.50,22987.50,0
04/03/2010,0,0,22970.00,-77.50,22987.50,0
04/04/2010,0,0.00,22970.00,0.00,22970.00,-17.50
04/05/2010,1,-1035.00,21935.00,-1035.00,21935.00,-1035.00
04/06/2010,0,0.00,21935.00,0.00,21935.00,0.00
04/07/2010,0,0.00,21935.00,0.00,21935.00,0.00
04/08/2010,0,0.00,21935.00,0.00,21935.00,0.00
04/09/2010,0,0.00,21935.00,0.00,21935.00,0.00
04/10/2010,0,0,21935.00,0.00,21935.00,0
04/11/2010,0,0.00,21935.00,-297.50,21637.50,-297.50
04/12/2010,2,-1400.00,20535.00,-1400.00,20535.00,-1102.50
04/13/2010,0,0.00,20535.00,0.00,20535.00,0.00
04/14/2010,0,0.00,20535.00,0.00,20535.00,0.00
04/15/2010,1,-115.00,20420.00,-115.00,20420.00,-115.00
04/16/2010,0,0.00,20420.00,0.00,20420.00,0.00
04/17/2010,0,0,20420.00,0.00,20420.00,0
04/18/2010,0,0.00,20420.00,0.00,20420.00,0.00
04/19/2010,1,615.00,21035.00,615.00,21035.00,615.00
04/20/2010,0,0.00,21035.00,0.00,21035.00,0.00
04/21/2010,1,-395.00,20640.00,-395.00,20640.00,-395.00
04/22/2010,1,-1035.00,19605.00,-1035.00,19605.00,-1035.00
04/23/2010,0,0.00,19605.00,0.00,19605.00,0.00
04/24/2010,0,0,19605.00,0.00,19605.00,0
04/25/2010,0,0.00,19605.00,0.00,19605.00,0.00
04/26/2010,1,225.00,19830.00,225.00,19830.00,225.00
04/27/2010,0,0.00,19830.00,0.00,19830.00,0.00
04/28/2010,0,0.00,19830.00,0.00,19830.00,0.00
04/29/2010,1,2845.00,22675.00,2845.00,22675.00,2845.00
04/30/2010,0,0.00,22675.00,0.00,22675.00,0.00
05/01/2010,0,0,22675.00,0.00,22675.00,0
05/02/2010,0,0.00,22675.00,0.00,22675.00,0.00
05/03/2010,2,-360.00,22315.00,-360.00,22315.00,-360.00
05/04/2010,0,0.00,22315.00,0.00,22315.00,0.00
05/05/2010,1,-375.00,21940.00,-375.00,21940.00,-375.00
05/06/2010,1,-565.00,21375.00,-565.00,21375.00,-565.00
05/07/2010,0,0.00,21375.00,0.00,21375.00,0.00
05/08/2010,0,0,21375.00,0.00,21375.00,0
05/09/2010,0,0.00,21375.00,122.50,21497.50,122.50
05/10/2010,1,1245.00,22620.00,1245.00,22620.00,1122.50
05/11/2010,0,0.00,22620.00,0.00,22620.00,0.00
05/12/2010,0,0.00,22620.00,0.00,22620.00,0.00
05/13/2010,0,0.00,22620.00,0.00,22620.00,0.00
05/14/2010,0,0.00,22620.00,0.00,22620.00,0.00
05/15/2010,0,0,22620.00,0.00,22620.00,0
05/16/2010,0,0.00,22620.00,0.00,22620.00,0.00
05/17/2010,0,0.00,22620.00,0.00,22620.00,0.00
05/18/2010,0,0.00,22620.00,0.00,22620.00,0.00
05/19/2010,1,-155.00,22465.00,-155.00,22465.00,-155.00
05/20/2010,0,0.00,22465.00,0.00,22465.00,0.00
